,box,angry,disgust,fear,happy,sad,surprise,neutral
1820,"[531, 234, 235, 283]",0.0,0.0,0.0,0.7,0.01,0.0,0.28
1821,"[532, 232, 235, 286]",0.0,0.0,0.0,0.6,0.01,0.0,0.39
1822,"[532, 231, 234, 285]",0.01,0.0,0.01,0.32,0.02,0.0,0.64
1823,"[532, 233, 233, 284]",0.01,0.0,0.01,0.64,0.01,0.0,0.34
1824,"[532, 235, 235, 283]",0.01,0.0,0.01,0.53,0.02,0.0,0.44
1825,"[535, 236, 234, 281]",0.01,0.0,0.01,0.57,0.01,0.0,0.4
1826,"[533, 236, 234, 281]",0.01,0.0,0.01,0.62,0.01,0.0,0.35
1827,"[536, 223, 229, 290]",0.01,0.0,0.01,0.43,0.03,0.0,0.53
1828,"[536, 224, 228, 291]",0.01,0.0,0.01,0.5,0.02,0.0,0.46
1829,"[534, 225, 229, 290]",0.01,0.0,0.01,0.55,0.02,0.0,0.42
1830,"[532, 226, 230, 290]",0.01,0.0,0.01,0.62,0.03,0.0,0.34
1831,"[525, 232, 236, 288]",0.01,0.0,0.01,0.56,0.01,0.0,0.41
1832,"[530, 223, 233, 295]",0.0,0.0,0.0,0.69,0.01,0.0,0.29
1833,"[535, 224, 230, 291]",0.0,0.0,0.0,0.69,0.01,0.0,0.3
1834,"[532, 233, 233, 283]",0.0,0.0,0.0,0.64,0.01,0.0,0.34
1835,"[539, 236, 230, 279]",0.0,0.0,0.0,0.63,0.01,0.0,0.35
1836,"[543, 235, 230, 278]",0.0,0.0,0.0,0.67,0.01,0.0,0.32
1837,"[550, 238, 226, 274]",0.01,0.0,0.01,0.58,0.02,0.0,0.39
1838,"[553, 242, 224, 268]",0.0,0.0,0.01,0.59,0.01,0.0,0.38
1839,"[554, 241, 225, 269]",0.0,0.0,0.01,0.69,0.01,0.0,0.29
1840,"[554, 243, 224, 267]",0.01,0.0,0.01,0.63,0.02,0.0,0.33
1841,"[553, 243, 223, 268]",0.0,0.0,0.01,0.71,0.01,0.0,0.27
1842,"[552, 243, 225, 268]",0.0,0.0,0.01,0.51,0.01,0.0,0.46
1843,"[553, 242, 225, 269]",0.0,0.0,0.01,0.67,0.01,0.0,0.31
1844,"[560, 245, 224, 267]",0.01,0.0,0.01,0.68,0.01,0.0,0.3
1845,"[563, 237, 233, 276]",0.0,0.0,0.0,0.62,0.01,0.0,0.37
1846,"[574, 238, 232, 282]",0.01,0.0,0.0,0.84,0.01,0.0,0.14
1847,"[586, 238, 241, 291]",0.01,0.0,0.0,0.96,0.01,0.0,0.03
1848,"[689, 271, 222, 259]",0.02,0.0,0.03,0.75,0.12,0.0,0.08
1849,"[638, 230, 225, 269]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1850,"[629, 237, 226, 263]",0.01,0.0,0.0,0.84,0.01,0.0,0.13
1851,"[618, 233, 228, 265]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
1852,"[605, 231, 222, 260]",0.0,0.0,0.0,0.81,0.0,0.0,0.18
1853,"[605, 232, 222, 261]",0.0,0.0,0.0,0.84,0.0,0.0,0.15
1854,"[600, 227, 228, 267]",0.0,0.0,0.0,0.78,0.01,0.0,0.21
1855,"[602, 227, 226, 266]",0.0,0.0,0.0,0.79,0.0,0.0,0.2
1856,"[601, 224, 224, 263]",0.0,0.0,0.0,0.73,0.01,0.0,0.25
1857,"[600, 222, 223, 266]",0.01,0.0,0.0,0.63,0.02,0.0,0.33
1858,"[612, 220, 217, 264]",0.01,0.0,0.01,0.53,0.03,0.0,0.42
1859,"[614, 223, 214, 259]",0.01,0.0,0.01,0.58,0.02,0.0,0.38
1860,"[618, 218, 213, 259]",0.0,0.0,0.01,0.6,0.02,0.0,0.37
1861,"[618, 219, 216, 263]",0.01,0.0,0.02,0.47,0.05,0.0,0.44
1862,"[633, 229, 208, 251]",0.01,0.0,0.02,0.19,0.07,0.01,0.7
1863,"[633, 228, 212, 256]",0.01,0.0,0.02,0.24,0.08,0.0,0.65
1864,"[632, 235, 213, 248]",0.01,0.0,0.02,0.43,0.07,0.01,0.46
1865,"[630, 221, 217, 268]",0.02,0.0,0.05,0.29,0.12,0.01,0.52
1866,"[630, 235, 215, 251]",0.02,0.0,0.02,0.35,0.09,0.0,0.53
1867,"[634, 227, 220, 264]",0.01,0.0,0.01,0.45,0.03,0.01,0.5
1868,"[633, 225, 220, 267]",0.01,0.0,0.01,0.49,0.02,0.01,0.46
1869,"[633, 228, 220, 262]",0.01,0.0,0.01,0.41,0.03,0.01,0.54
1870,"[634, 228, 220, 263]",0.01,0.0,0.01,0.51,0.02,0.0,0.44
1871,"[633, 228, 222, 265]",0.01,0.0,0.01,0.34,0.02,0.0,0.62
1872,"[631, 228, 223, 267]",0.02,0.0,0.02,0.34,0.05,0.0,0.57
1873,"[632, 228, 221, 265]",0.02,0.0,0.03,0.23,0.04,0.01,0.68
1874,"[631, 230, 221, 264]",0.01,0.0,0.01,0.32,0.02,0.01,0.62
1875,"[632, 232, 218, 261]",0.01,0.0,0.01,0.41,0.02,0.0,0.54
1876,"[630, 232, 220, 264]",0.01,0.0,0.02,0.5,0.04,0.01,0.43
1877,"[629, 231, 221, 268]",0.01,0.0,0.01,0.48,0.03,0.0,0.46
1878,"[634, 234, 217, 262]",0.01,0.0,0.02,0.25,0.07,0.0,0.65
1879,"[623, 236, 224, 268]",0.02,0.0,0.04,0.4,0.04,0.0,0.49
1880,"[625, 239, 222, 265]",0.02,0.0,0.04,0.37,0.06,0.0,0.5
1881,"[624, 238, 223, 267]",0.03,0.0,0.04,0.15,0.07,0.0,0.72
1882,"[617, 233, 226, 271]",0.02,0.0,0.02,0.55,0.03,0.0,0.38
1883,"[619, 235, 225, 270]",0.02,0.0,0.01,0.4,0.04,0.0,0.53
1884,"[627, 241, 225, 264]",0.02,0.0,0.03,0.25,0.04,0.01,0.66
1885,"[623, 238, 225, 266]",0.01,0.0,0.01,0.59,0.02,0.0,0.37
1886,"[628, 243, 223, 263]",0.0,0.0,0.0,0.7,0.01,0.0,0.28
1887,"[623, 237, 225, 266]",0.0,0.0,0.0,0.73,0.01,0.0,0.26
1888,"[625, 239, 224, 264]",0.0,0.0,0.0,0.79,0.01,0.0,0.19
1889,"[625, 240, 221, 261]",0.0,0.0,0.01,0.63,0.01,0.0,0.35
1890,"[627, 239, 221, 262]",0.01,0.0,0.01,0.63,0.01,0.0,0.35
1891,"[624, 235, 229, 264]",0.04,0.0,0.04,0.42,0.08,0.02,0.4
1892,"[616, 235, 228, 268]",0.06,0.0,0.13,0.46,0.05,0.02,0.28
1893,"[620, 238, 225, 266]",0.01,0.0,0.01,0.78,0.02,0.0,0.19
1894,"[618, 234, 225, 269]",0.01,0.0,0.01,0.74,0.01,0.0,0.23
1895,"[618, 238, 221, 265]",0.01,0.0,0.02,0.6,0.05,0.0,0.32
1896,"[615, 232, 227, 275]",0.01,0.0,0.01,0.69,0.03,0.0,0.27
1897,"[606, 223, 232, 287]",0.0,0.0,0.0,0.83,0.01,0.0,0.16
1898,"[607, 219, 230, 286]",0.0,0.0,0.0,0.7,0.01,0.0,0.29
1899,"[609, 224, 223, 275]",0.01,0.0,0.0,0.73,0.01,0.0,0.25
1900,"[609, 223, 220, 270]",0.0,0.0,0.0,0.76,0.0,0.0,0.23
1901,"[612, 237, 214, 250]",0.0,0.0,0.01,0.73,0.01,0.01,0.24
1902,"[612, 239, 213, 249]",0.0,0.0,0.01,0.55,0.01,0.0,0.43
1903,"[615, 241, 210, 245]",0.01,0.0,0.01,0.45,0.02,0.0,0.51
1904,"[618, 242, 209, 243]",0.01,0.0,0.02,0.39,0.03,0.0,0.55
1905,"[625, 244, 207, 241]",0.01,0.0,0.01,0.3,0.02,0.0,0.65
1906,"[629, 244, 210, 243]",0.01,0.0,0.01,0.37,0.03,0.0,0.58
1907,"[634, 245, 205, 242]",0.01,0.0,0.01,0.56,0.03,0.0,0.39
1908,"[636, 246, 206, 247]",0.01,0.0,0.01,0.46,0.04,0.0,0.47
1909,"[635, 247, 205, 247]",0.02,0.0,0.02,0.55,0.04,0.01,0.37
1910,"[637, 249, 205, 247]",0.02,0.0,0.02,0.39,0.05,0.0,0.52
1911,"[637, 249, 204, 247]",0.01,0.0,0.01,0.67,0.02,0.0,0.29
1912,"[637, 250, 204, 246]",0.01,0.0,0.01,0.74,0.02,0.0,0.21
1913,"[638, 250, 205, 249]",0.01,0.0,0.01,0.77,0.02,0.0,0.18
1914,"[637, 242, 211, 254]",0.01,0.0,0.01,0.66,0.02,0.0,0.3
1915,"[636, 242, 211, 255]",0.01,0.0,0.01,0.63,0.02,0.0,0.33
1916,"[637, 242, 209, 255]",0.01,0.0,0.01,0.68,0.02,0.0,0.29
1917,"[636, 240, 211, 258]",0.0,0.0,0.0,0.82,0.01,0.0,0.17
1918,"[636, 240, 211, 256]",0.0,0.0,0.0,0.78,0.01,0.0,0.2
1919,"[636, 248, 209, 252]",0.08,0.0,0.09,0.11,0.2,0.01,0.52
1920,"[636, 249, 208, 252]",0.06,0.0,0.06,0.03,0.19,0.01,0.64
1921,"[634, 248, 208, 250]",0.05,0.0,0.07,0.02,0.19,0.01,0.65
1922,"[633, 248, 207, 248]",0.05,0.0,0.04,0.01,0.14,0.01,0.76
1923,"[629, 248, 210, 249]",0.03,0.0,0.04,0.01,0.18,0.0,0.74
1924,"[626, 248, 211, 252]",0.03,0.0,0.03,0.01,0.13,0.0,0.8
1925,"[621, 246, 211, 255]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
1926,"[621, 234, 213, 267]",0.02,0.0,0.03,0.06,0.1,0.0,0.79
1927,"[613, 238, 217, 270]",0.02,0.0,0.02,0.06,0.08,0.0,0.82
1928,"[611, 244, 212, 261]",0.02,0.0,0.03,0.03,0.14,0.0,0.77
1929,"[608, 257, 200, 240]",0.02,0.0,0.04,0.02,0.11,0.0,0.8
1930,"[606, 241, 211, 260]",0.01,0.0,0.03,0.03,0.1,0.0,0.83
1931,"[604, 225, 222, 281]",0.02,0.0,0.04,0.02,0.17,0.0,0.76
1932,"[599, 241, 212, 260]",0.02,0.0,0.01,0.04,0.09,0.0,0.84
1933,"[599, 243, 211, 259]",0.02,0.0,0.02,0.02,0.08,0.0,0.85
1934,"[600, 241, 212, 260]",0.02,0.0,0.02,0.03,0.07,0.0,0.87
1935,"[600, 240, 218, 267]",0.02,0.0,0.02,0.06,0.08,0.0,0.82
1936,"[597, 242, 217, 267]",0.02,0.0,0.03,0.13,0.07,0.0,0.75
1937,"[599, 254, 214, 252]",0.01,0.0,0.02,0.03,0.09,0.0,0.84
1938,"[597, 243, 214, 265]",0.03,0.0,0.03,0.03,0.15,0.0,0.75
1939,"[595, 249, 212, 259]",0.01,0.0,0.01,0.01,0.06,0.0,0.9
1940,"[591, 246, 215, 260]",0.02,0.0,0.01,0.02,0.07,0.0,0.88
1941,"[595, 244, 212, 258]",0.01,0.0,0.01,0.04,0.05,0.0,0.89
1942,"[601, 237, 218, 268]",0.01,0.0,0.02,0.29,0.05,0.0,0.62
1943,"[598, 245, 215, 259]",0.01,0.0,0.02,0.33,0.09,0.01,0.54
1944,"[593, 245, 214, 258]",0.01,0.0,0.01,0.02,0.06,0.0,0.89
1945,"[592, 243, 213, 263]",0.03,0.0,0.02,0.01,0.12,0.0,0.81
1946,"[588, 240, 213, 264]",0.03,0.0,0.03,0.01,0.14,0.0,0.79
1947,"[580, 238, 218, 264]",0.02,0.0,0.02,0.01,0.1,0.0,0.84
1948,"[577, 237, 219, 263]",0.02,0.0,0.03,0.02,0.09,0.0,0.84
1949,"[595, 240, 218, 265]",0.03,0.0,0.05,0.03,0.1,0.01,0.79
1950,"[592, 238, 226, 276]",0.03,0.0,0.05,0.02,0.11,0.0,0.8
1951,"[585, 224, 238, 299]",0.04,0.0,0.07,0.02,0.23,0.0,0.64
1952,"[587, 226, 240, 302]",0.05,0.0,0.07,0.03,0.2,0.0,0.66
1953,"[585, 225, 242, 303]",0.04,0.0,0.06,0.08,0.21,0.0,0.61
1954,"[584, 227, 236, 299]",0.04,0.0,0.06,0.09,0.14,0.0,0.66
1955,"[577, 235, 235, 288]",0.03,0.0,0.04,0.06,0.14,0.0,0.73
1956,"[573, 237, 236, 289]",0.04,0.0,0.05,0.08,0.12,0.0,0.72
1957,"[571, 235, 231, 284]",0.02,0.0,0.02,0.35,0.04,0.0,0.58
1958,"[560, 231, 230, 280]",0.0,0.0,0.0,0.7,0.01,0.0,0.27
1959,"[546, 245, 222, 257]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1960,"[517, 238, 223, 263]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1961,"[508, 240, 228, 269]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1962,"[502, 242, 235, 279]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1963,"[485, 325, 268, 305]",0.01,0.0,0.01,0.97,0.01,0.01,0.0
1964,"[482, 324, 267, 312]",0.01,0.0,0.01,0.96,0.02,0.01,0.0
1965,"[470, 321, 267, 320]",0.01,0.0,0.01,0.96,0.01,0.01,0.01
1966,"[460, 321, 267, 323]",0.01,0.0,0.0,0.96,0.02,0.0,0.0
1967,"[455, 318, 271, 325]",0.01,0.0,0.0,0.96,0.01,0.0,0.01
1968,"[457, 312, 268, 320]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
1969,"[462, 316, 267, 313]",0.01,0.0,0.01,0.95,0.02,0.0,0.01
1970,"[461, 311, 268, 309]",0.01,0.0,0.0,0.96,0.02,0.0,0.01
1971,"[459, 299, 273, 316]",0.01,0.0,0.01,0.95,0.02,0.0,0.01
1972,"[500, 267, 250, 301]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1973,"[515, 261, 243, 292]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1974,"[517, 243, 244, 299]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1975,"[520, 225, 248, 308]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1976,"[520, 221, 252, 313]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1977,"[537, 235, 238, 287]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1978,"[551, 233, 239, 287]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1979,"[557, 224, 241, 298]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1980,"[572, 234, 231, 281]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1981,"[580, 233, 228, 275]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1982,"[589, 236, 223, 265]",0.01,0.0,0.01,0.78,0.03,0.0,0.16
1983,"[593, 233, 221, 259]",0.01,0.0,0.03,0.55,0.05,0.01,0.36
1984,"[595, 220, 220, 270]",0.01,0.0,0.02,0.55,0.04,0.01,0.37
1985,"[602, 233, 217, 255]",0.02,0.0,0.06,0.34,0.11,0.01,0.46
1986,"[597, 235, 220, 257]",0.01,0.0,0.04,0.45,0.09,0.01,0.39
1987,"[587, 235, 218, 257]",0.01,0.0,0.03,0.4,0.1,0.01,0.44
1988,"[584, 235, 220, 259]",0.01,0.0,0.04,0.36,0.09,0.01,0.49
1989,"[582, 235, 215, 255]",0.02,0.0,0.04,0.28,0.08,0.01,0.58
1990,"[587, 220, 218, 264]",0.0,0.0,0.01,0.72,0.02,0.0,0.24
1991,"[605, 224, 217, 271]",0.02,0.0,0.04,0.53,0.07,0.0,0.35
1992,"[616, 237, 211, 253]",0.01,0.0,0.04,0.55,0.08,0.0,0.31
1993,"[623, 243, 211, 253]",0.01,0.0,0.02,0.71,0.04,0.0,0.22
1994,"[572, 262, 248, 289]",0.04,0.0,0.03,0.85,0.07,0.0,0.01
1995,"[576, 268, 243, 281]",0.01,0.0,0.01,0.95,0.02,0.0,0.01
1996,"[583, 273, 235, 284]",0.02,0.0,0.02,0.92,0.03,0.0,0.01
1997,"[580, 284, 227, 264]",0.01,0.0,0.01,0.96,0.01,0.0,0.01
1998,"[575, 268, 223, 267]",0.02,0.0,0.02,0.89,0.04,0.01,0.03
1999,"[575, 263, 216, 255]",0.0,0.0,0.0,0.97,0.01,0.0,0.01
2000,"[576, 260, 213, 250]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2001,"[574, 256, 215, 251]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2002,"[576, 250, 212, 252]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2003,"[575, 247, 212, 254]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2004,"[579, 250, 206, 248]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2005,"[575, 247, 208, 243]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2006,"[576, 239, 205, 243]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2007,"[577, 230, 205, 240]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
2008,"[579, 235, 200, 233]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2009,"[581, 239, 201, 233]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
2010,"[572, 238, 203, 236]",0.0,0.0,0.0,0.86,0.0,0.0,0.13
2011,"[569, 239, 201, 236]",0.0,0.0,0.0,0.88,0.0,0.0,0.11
2012,"[565, 240, 201, 235]",0.0,0.0,0.0,0.9,0.0,0.0,0.1
2013,"[561, 238, 204, 239]",0.0,0.0,0.0,0.86,0.0,0.0,0.13
2014,"[557, 235, 204, 240]",0.0,0.0,0.01,0.53,0.01,0.0,0.44
2015,"[556, 240, 203, 236]",0.0,0.0,0.01,0.74,0.01,0.0,0.24
2016,"[558, 236, 203, 239]",0.0,0.0,0.01,0.81,0.01,0.0,0.17
2017,"[562, 234, 205, 240]",0.0,0.0,0.01,0.73,0.01,0.0,0.24
2018,"[564, 236, 206, 240]",0.0,0.0,0.01,0.64,0.01,0.0,0.34
2019,"[564, 238, 205, 242]",0.01,0.0,0.01,0.53,0.02,0.0,0.43
2020,"[562, 235, 209, 249]",0.0,0.0,0.01,0.58,0.02,0.0,0.38
2021,"[561, 236, 206, 249]",0.0,0.0,0.01,0.58,0.02,0.0,0.39
2022,"[558, 235, 207, 251]",0.01,0.0,0.01,0.53,0.02,0.0,0.43
2023,"[555, 233, 207, 247]",0.0,0.0,0.01,0.36,0.02,0.0,0.6
2024,"[553, 236, 206, 243]",0.01,0.0,0.03,0.34,0.05,0.0,0.57
2025,"[552, 234, 207, 245]",0.01,0.0,0.03,0.4,0.05,0.0,0.52
2026,"[551, 233, 211, 248]",0.01,0.0,0.01,0.55,0.02,0.0,0.41
2027,"[549, 229, 211, 250]",0.01,0.0,0.02,0.4,0.03,0.0,0.55
2028,"[547, 233, 209, 246]",0.01,0.0,0.02,0.39,0.04,0.0,0.55
2029,"[544, 234, 211, 247]",0.01,0.0,0.03,0.37,0.05,0.0,0.54
2030,"[543, 234, 210, 247]",0.01,0.0,0.02,0.14,0.06,0.0,0.77
2031,"[543, 234, 210, 247]",0.01,0.0,0.02,0.24,0.05,0.0,0.68
2032,"[544, 233, 210, 247]",0.01,0.0,0.02,0.14,0.06,0.0,0.77
2033,"[546, 235, 211, 245]",0.01,0.0,0.03,0.13,0.05,0.0,0.78
2034,"[549, 232, 210, 248]",0.01,0.0,0.02,0.31,0.05,0.0,0.61
2035,"[553, 237, 206, 242]",0.01,0.0,0.03,0.15,0.05,0.0,0.76
2036,"[554, 234, 210, 246]",0.01,0.0,0.03,0.31,0.03,0.0,0.61
2037,"[557, 234, 208, 248]",0.01,0.0,0.02,0.21,0.04,0.0,0.72
2038,"[559, 236, 207, 250]",0.0,0.0,0.01,0.28,0.02,0.0,0.68
2039,"[561, 242, 204, 239]",0.01,0.0,0.01,0.18,0.02,0.0,0.78
2040,"[557, 232, 211, 254]",0.01,0.0,0.02,0.31,0.03,0.0,0.63
2041,"[556, 230, 212, 256]",0.0,0.0,0.01,0.42,0.02,0.0,0.54
2042,"[554, 231, 213, 258]",0.01,0.0,0.01,0.49,0.02,0.0,0.47
2043,"[555, 241, 209, 248]",0.01,0.0,0.01,0.38,0.02,0.0,0.59
2044,"[551, 236, 213, 253]",0.01,0.0,0.02,0.42,0.02,0.0,0.53
2045,"[550, 236, 213, 255]",0.02,0.0,0.02,0.38,0.03,0.0,0.55
2046,"[551, 237, 212, 255]",0.01,0.0,0.01,0.4,0.02,0.0,0.56
2047,"[553, 242, 211, 252]",0.01,0.0,0.02,0.35,0.02,0.0,0.6
2048,"[556, 242, 209, 246]",0.01,0.0,0.02,0.13,0.02,0.0,0.83
2049,"[559, 242, 208, 244]",0.01,0.0,0.02,0.15,0.02,0.0,0.79
2050,"[560, 238, 211, 255]",0.01,0.0,0.01,0.2,0.03,0.0,0.75
2051,"[562, 238, 211, 256]",0.01,0.0,0.01,0.16,0.03,0.0,0.78
2052,"[564, 235, 211, 253]",0.01,0.0,0.03,0.1,0.06,0.0,0.8
2053,"[563, 238, 211, 251]",0.01,0.0,0.02,0.16,0.04,0.0,0.76
2054,"[564, 241, 208, 252]",0.01,0.0,0.01,0.22,0.03,0.0,0.72
2055,"[564, 237, 212, 252]",0.01,0.0,0.03,0.11,0.05,0.0,0.8
2056,"[565, 235, 214, 259]",0.01,0.0,0.02,0.19,0.04,0.0,0.73
2057,"[564, 233, 216, 261]",0.01,0.0,0.02,0.07,0.04,0.0,0.85
2058,"[563, 235, 215, 257]",0.01,0.0,0.03,0.05,0.04,0.0,0.87
2059,"[563, 235, 215, 259]",0.01,0.0,0.03,0.11,0.05,0.0,0.8
2060,"[564, 235, 215, 255]",0.01,0.0,0.04,0.1,0.07,0.01,0.77
2061,"[567, 237, 213, 253]",0.01,0.0,0.04,0.08,0.05,0.0,0.82
2062,"[568, 233, 214, 256]",0.01,0.0,0.03,0.05,0.05,0.0,0.87
2063,"[567, 230, 215, 259]",0.01,0.0,0.04,0.03,0.08,0.0,0.84
2064,"[567, 229, 215, 255]",0.01,0.0,0.03,0.02,0.07,0.0,0.86
2065,"[569, 235, 210, 246]",0.02,0.0,0.05,0.09,0.08,0.0,0.76
2066,"[561, 233, 211, 246]",0.02,0.0,0.05,0.04,0.1,0.0,0.79
2067,"[556, 235, 210, 243]",0.02,0.0,0.06,0.03,0.09,0.0,0.8
2068,"[548, 232, 213, 247]",0.01,0.0,0.05,0.02,0.1,0.0,0.82
2069,"[547, 230, 214, 249]",0.01,0.0,0.03,0.01,0.07,0.0,0.88
2070,"[547, 229, 215, 253]",0.02,0.0,0.03,0.03,0.1,0.0,0.83
2071,"[548, 236, 213, 247]",0.01,0.0,0.04,0.04,0.05,0.0,0.85
2072,"[549, 237, 211, 247]",0.02,0.0,0.05,0.04,0.08,0.0,0.81
2073,"[550, 237, 212, 247]",0.02,0.0,0.05,0.02,0.07,0.0,0.84
2074,"[550, 237, 213, 248]",0.01,0.0,0.03,0.02,0.06,0.0,0.87
2075,"[549, 233, 215, 253]",0.02,0.0,0.06,0.02,0.09,0.0,0.81
2076,"[549, 234, 216, 254]",0.02,0.0,0.05,0.04,0.09,0.0,0.8
2077,"[546, 234, 218, 261]",0.03,0.0,0.05,0.13,0.1,0.0,0.69
2078,"[549, 234, 219, 259]",0.02,0.0,0.03,0.1,0.08,0.0,0.77
2079,"[550, 235, 218, 260]",0.02,0.0,0.03,0.12,0.06,0.0,0.77
2080,"[549, 235, 219, 262]",0.01,0.0,0.02,0.13,0.06,0.0,0.77
2081,"[550, 238, 219, 260]",0.01,0.0,0.02,0.06,0.05,0.0,0.85
2082,"[551, 239, 218, 257]",0.02,0.0,0.02,0.11,0.05,0.0,0.79
2083,"[553, 241, 215, 252]",0.02,0.0,0.03,0.04,0.06,0.0,0.84
2084,"[553, 240, 216, 256]",0.04,0.0,0.07,0.33,0.1,0.0,0.46
2085,"[551, 238, 218, 258]",0.02,0.0,0.04,0.05,0.07,0.0,0.83
2086,"[548, 236, 221, 262]",0.02,0.0,0.04,0.06,0.09,0.0,0.79
2087,"[550, 237, 221, 264]",0.01,0.0,0.02,0.12,0.06,0.0,0.78
2088,"[550, 234, 219, 259]",0.01,0.0,0.02,0.17,0.04,0.0,0.77
2089,"[548, 234, 217, 257]",0.01,0.0,0.02,0.18,0.05,0.0,0.74
2090,"[545, 234, 220, 261]",0.01,0.0,0.01,0.29,0.02,0.0,0.66
2091,"[546, 232, 218, 256]",0.01,0.0,0.02,0.27,0.04,0.0,0.66
2092,"[547, 231, 218, 257]",0.01,0.0,0.04,0.22,0.05,0.01,0.67
2093,"[547, 231, 219, 256]",0.01,0.0,0.02,0.25,0.05,0.0,0.67
2094,"[547, 228, 221, 261]",0.0,0.0,0.0,0.61,0.01,0.0,0.38
2095,"[556, 236, 214, 253]",0.0,0.0,0.0,0.77,0.01,0.0,0.22
2096,"[553, 231, 218, 261]",0.0,0.0,0.0,0.82,0.0,0.0,0.18
2097,"[551, 226, 219, 258]",0.0,0.0,0.0,0.79,0.01,0.0,0.2
2098,"[555, 239, 214, 250]",0.01,0.0,0.0,0.64,0.01,0.0,0.34
2099,"[554, 228, 216, 255]",0.0,0.0,0.01,0.58,0.02,0.0,0.4
2100,"[558, 236, 213, 251]",0.0,0.0,0.0,0.68,0.01,0.0,0.31
2101,"[560, 230, 216, 254]",0.01,0.0,0.01,0.61,0.02,0.0,0.36
2102,"[560, 228, 210, 257]",0.02,0.0,0.03,0.63,0.05,0.01,0.27
2103,"[560, 231, 214, 251]",0.01,0.0,0.01,0.65,0.02,0.0,0.32
2104,"[558, 227, 220, 255]",0.01,0.0,0.01,0.28,0.02,0.0,0.68
2105,"[558, 232, 221, 252]",0.0,0.0,0.01,0.54,0.02,0.0,0.43
2106,"[549, 231, 217, 254]",0.01,0.0,0.02,0.4,0.03,0.0,0.55
2107,"[546, 233, 216, 252]",0.01,0.0,0.02,0.46,0.03,0.0,0.48
2108,"[545, 233, 216, 252]",0.01,0.0,0.02,0.35,0.04,0.0,0.58
2109,"[545, 231, 218, 254]",0.01,0.0,0.02,0.4,0.03,0.0,0.54
2110,"[549, 232, 222, 258]",0.05,0.0,0.18,0.06,0.1,0.02,0.59
2111,"[546, 227, 219, 258]",0.04,0.0,0.03,0.25,0.09,0.0,0.58
2112,"[549, 228, 219, 256]",0.02,0.0,0.05,0.21,0.06,0.0,0.66
2113,"[547, 230, 219, 255]",0.01,0.0,0.03,0.25,0.05,0.0,0.66
2114,"[545, 230, 218, 255]",0.01,0.0,0.04,0.16,0.05,0.0,0.75
2115,"[545, 232, 216, 252]",0.01,0.0,0.03,0.21,0.04,0.0,0.7
2116,"[544, 232, 217, 254]",0.01,0.0,0.02,0.17,0.03,0.0,0.77
2117,"[547, 232, 214, 252]",0.01,0.0,0.02,0.17,0.03,0.0,0.77
2118,"[551, 237, 217, 257]",0.01,0.0,0.01,0.29,0.03,0.0,0.66
2119,"[556, 240, 219, 262]",0.01,0.0,0.01,0.33,0.02,0.0,0.63
2120,"[557, 244, 218, 268]",0.01,0.0,0.01,0.81,0.02,0.0,0.15
2121,"[548, 237, 239, 308]",0.12,0.01,0.12,0.31,0.25,0.02,0.17
2122,"[550, 299, 293, 340]",0.11,0.0,0.26,0.03,0.56,0.03,0.02
2123,"[551, 312, 303, 355]",0.11,0.0,0.17,0.08,0.58,0.01,0.05
2124,"[509, 333, 344, 397]",0.07,0.0,0.08,0.01,0.83,0.0,0.01
2125,"[341, 254, 392, 454]",0.09,0.0,0.1,0.39,0.38,0.02,0.01
2126,"[360, 254, 398, 454]",0.09,0.0,0.12,0.07,0.65,0.05,0.01
2127,"[428, 235, 380, 458]",0.09,0.0,0.08,0.38,0.38,0.06,0.01
2128,"[431, 254, 318, 378]",0.01,0.0,0.02,0.91,0.03,0.02,0.01
2129,"[427, 276, 300, 356]",0.02,0.0,0.01,0.89,0.04,0.01,0.02
