,box,angry,disgust,fear,happy,sad,surprise,neutral
950,"[636, 247, 213, 248]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
951,"[640, 245, 211, 249]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
952,"[639, 233, 218, 261]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
953,"[648, 238, 212, 255]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
954,"[648, 247, 220, 261]",0.01,0.0,0.0,0.97,0.01,0.01,0.0
955,"[658, 269, 216, 255]",0.02,0.0,0.01,0.91,0.05,0.01,0.01
956,"[659, 273, 217, 253]",0.01,0.0,0.0,0.93,0.04,0.0,0.01
957,"[659, 269, 218, 258]",0.01,0.0,0.01,0.93,0.04,0.01,0.01
958,"[652, 251, 217, 263]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
959,"[644, 248, 221, 269]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
960,"[641, 248, 221, 269]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
961,"[636, 247, 219, 267]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
962,"[625, 244, 224, 268]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
963,"[618, 249, 224, 265]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
964,"[615, 250, 221, 262]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
965,"[606, 238, 224, 273]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
966,"[602, 250, 222, 255]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
967,"[592, 242, 221, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
968,"[583, 263, 216, 250]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
969,"[583, 266, 215, 253]",0.01,0.0,0.0,0.95,0.02,0.01,0.01
970,"[589, 300, 230, 269]",0.06,0.0,0.03,0.69,0.2,0.01,0.01
971,"[582, 299, 230, 272]",0.03,0.0,0.01,0.84,0.1,0.01,0.01
972,"[581, 301, 223, 263]",0.05,0.0,0.03,0.57,0.31,0.01,0.03
973,"[579, 302, 224, 262]",0.06,0.0,0.03,0.45,0.4,0.01,0.04
974,"[584, 241, 220, 263]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
975,"[584, 239, 219, 263]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
976,"[586, 239, 220, 264]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
977,"[587, 239, 220, 262]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
978,"[587, 239, 219, 262]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
979,"[584, 239, 221, 262]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
980,"[578, 232, 220, 265]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
981,"[575, 233, 219, 265]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
982,"[572, 232, 221, 265]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
983,"[577, 236, 217, 255]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
984,"[578, 229, 222, 267]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
985,"[583, 238, 219, 260]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
986,"[593, 241, 214, 257]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
987,"[599, 247, 214, 253]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
988,"[600, 234, 218, 262]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
989,"[606, 237, 216, 261]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
990,"[609, 237, 218, 265]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
991,"[615, 238, 219, 267]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
992,"[613, 230, 228, 281]",0.02,0.0,0.0,0.84,0.04,0.0,0.09
993,"[624, 240, 220, 269]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
994,"[631, 244, 219, 262]",0.0,0.0,0.0,0.95,0.01,0.0,0.04
995,"[634, 242, 223, 263]",0.01,0.0,0.0,0.87,0.02,0.0,0.1
996,"[633, 241, 220, 263]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
997,"[628, 242, 221, 259]",0.01,0.0,0.0,0.9,0.01,0.0,0.08
998,"[631, 240, 219, 263]",0.01,0.0,0.0,0.79,0.02,0.0,0.17
999,"[628, 238, 221, 264]",0.01,0.0,0.01,0.69,0.03,0.0,0.26
1000,"[626, 243, 218, 260]",0.0,0.0,0.0,0.74,0.01,0.0,0.24
1001,"[618, 235, 222, 267]",0.01,0.0,0.01,0.71,0.01,0.0,0.26
1002,"[607, 225, 231, 287]",0.01,0.0,0.01,0.7,0.02,0.0,0.25
1003,"[608, 229, 225, 274]",0.01,0.0,0.0,0.79,0.01,0.0,0.18
1004,"[609, 230, 224, 269]",0.01,0.0,0.01,0.79,0.01,0.0,0.19
1005,"[608, 228, 224, 269]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
1006,"[608, 234, 219, 259]",0.0,0.0,0.0,0.83,0.01,0.01,0.15
1007,"[611, 232, 217, 257]",0.01,0.0,0.0,0.78,0.01,0.01,0.19
1008,"[605, 216, 230, 276]",0.01,0.0,0.01,0.62,0.03,0.0,0.32
1009,"[607, 217, 231, 278]",0.01,0.0,0.01,0.69,0.02,0.0,0.28
1010,"[608, 216, 233, 281]",0.01,0.0,0.0,0.79,0.01,0.0,0.19
1011,"[611, 215, 231, 280]",0.0,0.0,0.0,0.85,0.01,0.0,0.14
1012,"[612, 216, 230, 279]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
1013,"[610, 214, 231, 282]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1014,"[617, 229, 220, 262]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
1015,"[616, 230, 217, 258]",0.0,0.0,0.0,0.87,0.01,0.01,0.11
1016,"[614, 230, 218, 258]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1017,"[614, 230, 215, 256]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
1018,"[611, 230, 217, 255]",0.0,0.0,0.0,0.91,0.0,0.01,0.07
1019,"[611, 230, 216, 254]",0.0,0.0,0.0,0.91,0.0,0.0,0.09
1020,"[601, 222, 237, 273]",0.0,0.0,0.0,0.87,0.0,0.0,0.12
1021,"[603, 224, 225, 265]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1022,"[600, 218, 239, 279]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1023,"[604, 225, 222, 261]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1024,"[603, 226, 222, 260]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
1025,"[603, 227, 220, 258]",0.0,0.0,0.0,0.92,0.0,0.0,0.08
1026,"[597, 216, 226, 275]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
1027,"[602, 229, 218, 256]",0.0,0.0,0.0,0.92,0.0,0.0,0.08
1028,"[600, 230, 220, 259]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1029,"[601, 233, 219, 255]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1030,"[602, 232, 219, 255]",0.0,0.0,0.0,0.92,0.0,0.0,0.08
1031,"[603, 233, 220, 258]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1032,"[604, 234, 220, 257]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
1033,"[607, 233, 215, 254]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
1034,"[608, 234, 215, 253]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1035,"[608, 233, 216, 254]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1036,"[607, 232, 217, 255]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
1037,"[608, 227, 218, 260]",0.0,0.0,0.0,0.9,0.0,0.0,0.1
1038,"[610, 232, 214, 251]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1039,"[611, 230, 214, 254]",0.0,0.0,0.0,0.86,0.01,0.0,0.12
1040,"[612, 230, 215, 255]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1041,"[610, 225, 221, 265]",0.0,0.0,0.0,0.79,0.0,0.0,0.2
1042,"[612, 233, 216, 254]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1043,"[614, 233, 216, 256]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1044,"[615, 233, 217, 258]",0.01,0.0,0.01,0.73,0.01,0.0,0.24
1045,"[608, 219, 224, 277]",0.0,0.0,0.0,0.84,0.01,0.0,0.14
1046,"[607, 220, 224, 275]",0.01,0.0,0.01,0.66,0.02,0.0,0.3
1047,"[607, 219, 225, 275]",0.01,0.0,0.01,0.7,0.02,0.0,0.25
1048,"[618, 224, 217, 262]",0.01,0.0,0.01,0.63,0.01,0.0,0.33
1049,"[617, 233, 220, 257]",0.01,0.0,0.01,0.53,0.03,0.0,0.41
1050,"[616, 228, 221, 260]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1051,"[619, 230, 217, 256]",0.0,0.0,0.0,0.88,0.0,0.0,0.11
1052,"[620, 228, 219, 259]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1053,"[621, 228, 221, 261]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1054,"[621, 229, 223, 264]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1055,"[621, 225, 226, 274]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1056,"[618, 226, 228, 276]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1057,"[616, 225, 227, 275]",0.0,0.0,0.0,0.9,0.0,0.0,0.09
1058,"[618, 226, 224, 271]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1059,"[616, 226, 225, 271]",0.0,0.0,0.0,0.87,0.0,0.0,0.12
1060,"[614, 226, 225, 272]",0.0,0.0,0.0,0.86,0.0,0.0,0.13
1061,"[615, 226, 224, 270]",0.0,0.0,0.0,0.87,0.0,0.0,0.12
1062,"[614, 230, 218, 257]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1063,"[612, 216, 216, 263]",0.0,0.0,0.0,0.84,0.0,0.0,0.15
1064,"[614, 214, 215, 262]",0.0,0.0,0.0,0.89,0.0,0.0,0.1
1065,"[618, 214, 216, 261]",0.0,0.0,0.0,0.91,0.0,0.0,0.08
1066,"[621, 214, 219, 260]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1067,"[625, 209, 219, 267]",0.01,0.0,0.0,0.8,0.01,0.0,0.18
1068,"[629, 208, 221, 268]",0.01,0.0,0.01,0.79,0.01,0.0,0.18
1069,"[636, 204, 224, 273]",0.01,0.0,0.01,0.83,0.02,0.0,0.14
1070,"[640, 205, 227, 273]",0.01,0.0,0.01,0.83,0.03,0.0,0.12
1071,"[645, 205, 225, 271]",0.02,0.0,0.02,0.71,0.06,0.01,0.18
1072,"[644, 202, 227, 269]",0.01,0.0,0.02,0.81,0.04,0.01,0.11
1073,"[652, 205, 224, 265]",0.01,0.0,0.03,0.71,0.07,0.04,0.13
1074,"[636, 200, 236, 278]",0.03,0.0,0.03,0.63,0.12,0.01,0.18
1075,"[636, 197, 239, 283]",0.03,0.0,0.02,0.64,0.13,0.01,0.17
1076,"[634, 198, 240, 286]",0.04,0.0,0.03,0.56,0.15,0.02,0.19
1077,"[626, 197, 244, 295]",0.02,0.0,0.02,0.81,0.06,0.02,0.07
1078,"[622, 194, 243, 301]",0.01,0.0,0.01,0.91,0.01,0.02,0.04
1079,"[618, 206, 244, 296]",0.04,0.0,0.02,0.78,0.08,0.02,0.06
1080,"[612, 200, 245, 303]",0.03,0.0,0.01,0.82,0.05,0.02,0.06
1081,"[612, 199, 243, 300]",0.01,0.0,0.0,0.93,0.01,0.01,0.04
1082,"[619, 206, 240, 286]",0.01,0.0,0.01,0.89,0.02,0.02,0.04
1083,"[630, 210, 230, 283]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1084,"[635, 221, 228, 268]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1085,"[634, 226, 224, 263]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1086,"[629, 226, 223, 262]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1087,"[600, 234, 217, 254]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1088,"[600, 236, 218, 256]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1089,"[595, 241, 216, 252]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1090,"[593, 237, 216, 257]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1091,"[599, 240, 216, 254]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1092,"[596, 230, 221, 262]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1093,"[597, 230, 222, 262]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1094,"[604, 237, 217, 254]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1095,"[607, 234, 219, 255]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1096,"[612, 226, 222, 264]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1097,"[613, 231, 220, 257]",0.0,0.0,0.0,0.98,0.01,0.0,0.02
1098,"[610, 221, 225, 274]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1099,"[618, 230, 218, 257]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1100,"[620, 231, 224, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1101,"[620, 236, 222, 268]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1102,"[615, 233, 225, 274]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1103,"[611, 246, 230, 270]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1104,"[593, 261, 229, 263]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1105,"[593, 263, 228, 261]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1106,"[594, 261, 228, 263]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1107,"[593, 260, 229, 264]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1108,"[596, 267, 225, 258]",0.0,0.0,0.0,0.97,0.01,0.0,0.01
1109,"[597, 269, 225, 259]",0.01,0.0,0.0,0.96,0.02,0.0,0.01
1110,"[599, 271, 230, 259]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
1111,"[599, 269, 233, 263]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
1112,"[602, 255, 228, 265]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1113,"[594, 241, 227, 278]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1114,"[596, 242, 225, 276]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1115,"[599, 247, 225, 266]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1116,"[598, 245, 224, 264]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1117,"[593, 243, 223, 262]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1118,"[591, 239, 224, 264]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1119,"[589, 236, 227, 266]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1120,"[588, 233, 228, 269]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1121,"[588, 233, 227, 268]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1122,"[586, 233, 229, 270]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1123,"[583, 230, 232, 273]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1124,"[589, 230, 231, 271]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1125,"[579, 215, 244, 286]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1126,"[580, 213, 249, 293]",0.01,0.0,0.0,0.85,0.01,0.0,0.13
1127,"[586, 215, 252, 297]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1128,"[603, 225, 250, 299]",0.01,0.0,0.01,0.82,0.04,0.01,0.1
1129,"[591, 219, 270, 321]",0.01,0.0,0.0,0.92,0.01,0.0,0.06
1130,"[591, 221, 274, 328]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1131,"[581, 213, 287, 343]",0.01,0.0,0.0,0.91,0.01,0.0,0.07
1132,"[557, 216, 289, 343]",0.0,0.0,0.0,0.91,0.02,0.0,0.06
1133,"[548, 196, 291, 350]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1134,"[545, 192, 285, 346]",0.0,0.0,0.0,0.95,0.01,0.0,0.04
1135,"[550, 199, 273, 332]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
1136,"[554, 204, 264, 320]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1137,"[571, 233, 239, 283]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1138,"[567, 237, 235, 277]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1139,"[539, 215, 250, 310]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1140,"[536, 243, 235, 284]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1141,"[532, 259, 241, 278]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1142,"[535, 276, 239, 279]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1143,"[533, 268, 247, 285]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1144,"[536, 266, 245, 281]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1145,"[551, 267, 240, 279]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1146,"[553, 257, 243, 283]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1147,"[564, 230, 252, 297]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1148,"[579, 236, 239, 290]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1149,"[581, 234, 241, 292]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1150,"[589, 237, 235, 284]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1151,"[592, 239, 237, 281]",0.0,0.0,0.0,0.95,0.01,0.01,0.03
1152,"[592, 240, 235, 279]",0.01,0.0,0.01,0.93,0.01,0.02,0.03
1153,"[601, 240, 229, 276]",0.0,0.0,0.0,0.96,0.01,0.01,0.02
1154,"[599, 234, 234, 285]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1155,"[600, 230, 237, 289]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1156,"[603, 230, 238, 290]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
1157,"[607, 232, 236, 288]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
1158,"[610, 236, 232, 282]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1159,"[608, 232, 235, 285]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1160,"[608, 233, 235, 285]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1161,"[611, 233, 235, 286]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1162,"[613, 236, 234, 284]",0.01,0.0,0.0,0.94,0.01,0.01,0.04
1163,"[614, 237, 236, 285]",0.01,0.0,0.01,0.9,0.01,0.01,0.07
1164,"[616, 237, 237, 288]",0.01,0.0,0.0,0.89,0.01,0.0,0.08
1165,"[619, 236, 239, 292]",0.01,0.0,0.0,0.92,0.01,0.0,0.06
1166,"[626, 235, 241, 292]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1167,"[625, 229, 250, 300]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1168,"[613, 206, 264, 333]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1169,"[621, 212, 265, 329]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1170,"[645, 236, 252, 299]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1171,"[649, 234, 244, 295]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1172,"[647, 233, 245, 298]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1173,"[649, 232, 244, 297]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
1174,"[645, 231, 246, 299]",0.01,0.0,0.0,0.91,0.01,0.0,0.06
1175,"[645, 231, 245, 298]",0.01,0.0,0.0,0.89,0.02,0.0,0.07
1176,"[648, 235, 243, 295]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1177,"[645, 234, 244, 298]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1178,"[643, 234, 245, 297]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1179,"[641, 234, 245, 298]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1180,"[638, 235, 245, 296]",0.01,0.0,0.0,0.92,0.01,0.0,0.05
1181,"[637, 235, 245, 297]",0.01,0.0,0.0,0.93,0.01,0.0,0.04
1182,"[637, 237, 242, 292]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1183,"[620, 232, 264, 309]",0.01,0.0,0.0,0.93,0.01,0.0,0.04
1184,"[619, 233, 265, 309]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1185,"[619, 232, 264, 309]",0.01,0.0,0.0,0.93,0.01,0.0,0.04
1186,"[637, 239, 241, 289]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1187,"[618, 233, 265, 309]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1188,"[618, 233, 266, 311]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
1189,"[617, 233, 267, 312]",0.01,0.0,0.0,0.97,0.01,0.0,0.02
1190,"[618, 232, 268, 312]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1191,"[620, 233, 266, 311]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1192,"[621, 234, 266, 310]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1193,"[623, 233, 265, 309]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1194,"[620, 233, 267, 312]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1195,"[618, 235, 269, 311]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1196,"[623, 234, 265, 308]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
1197,"[634, 241, 251, 299]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1198,"[625, 234, 264, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1199,"[623, 236, 265, 309]",0.01,0.0,0.0,0.96,0.0,0.0,0.02
1200,"[625, 234, 264, 308]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1201,"[624, 236, 263, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1202,"[629, 233, 262, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1203,"[642, 235, 266, 312]",0.01,0.0,0.0,0.97,0.01,0.0,0.02
1204,"[641, 232, 270, 315]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
1205,"[676, 230, 254, 312]",0.01,0.0,0.01,0.95,0.01,0.0,0.03
1206,"[676, 229, 253, 310]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1207,"[677, 231, 253, 310]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1208,"[673, 228, 259, 314]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1209,"[670, 230, 257, 312]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1210,"[663, 236, 243, 296]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1211,"[641, 225, 260, 316]",0.01,0.0,0.0,0.95,0.01,0.0,0.04
1212,"[616, 227, 274, 316]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1213,"[601, 234, 255, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1214,"[589, 235, 255, 307]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1215,"[563, 238, 258, 307]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1216,"[562, 240, 251, 302]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1217,"[559, 242, 251, 300]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1218,"[564, 239, 252, 302]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1219,"[562, 237, 254, 306]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1220,"[564, 232, 253, 308]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1221,"[564, 229, 254, 309]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1222,"[566, 230, 254, 309]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1223,"[566, 232, 253, 305]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1224,"[569, 234, 250, 301]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1225,"[566, 242, 254, 296]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1226,"[571, 244, 248, 295]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1227,"[574, 246, 246, 290]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1228,"[578, 249, 246, 290]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1229,"[580, 249, 244, 289]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1230,"[583, 259, 246, 287]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1231,"[586, 264, 247, 293]",0.05,0.0,0.02,0.49,0.08,0.0,0.35
1232,"[589, 263, 246, 290]",0.01,0.0,0.0,0.71,0.03,0.0,0.23
1233,"[590, 263, 247, 292]",0.02,0.0,0.0,0.66,0.03,0.0,0.29
1234,"[578, 255, 257, 301]",0.02,0.0,0.01,0.68,0.03,0.0,0.27
1235,"[580, 249, 242, 288]",0.01,0.0,0.01,0.84,0.04,0.0,0.1
1236,"[575, 236, 270, 316]",0.01,0.0,0.0,0.88,0.02,0.0,0.08
1237,"[619, 231, 287, 331]",0.06,0.0,0.02,0.73,0.07,0.01,0.11
1238,"[625, 236, 282, 328]",0.1,0.0,0.03,0.17,0.32,0.01,0.37
1239,"[621, 235, 292, 338]",0.13,0.0,0.04,0.25,0.33,0.02,0.24
1240,"[631, 244, 283, 334]",0.03,0.0,0.01,0.91,0.03,0.01,0.01
1241,"[637, 238, 276, 332]",0.02,0.0,0.0,0.96,0.01,0.0,0.01
1242,"[640, 242, 260, 310]",0.01,0.0,0.0,0.97,0.0,0.01,0.01
1243,"[589, 239, 231, 275]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1244,"[588, 241, 231, 272]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1245,"[591, 242, 228, 271]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1246,"[586, 240, 235, 275]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1247,"[586, 239, 235, 276]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1248,"[586, 239, 234, 274]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1249,"[585, 237, 234, 277]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1250,"[585, 236, 235, 276]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1251,"[592, 235, 233, 274]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1252,"[603, 238, 226, 267]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1253,"[604, 230, 230, 272]",0.0,0.0,0.01,0.96,0.01,0.01,0.02
1254,"[600, 211, 236, 292]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1255,"[605, 230, 220, 260]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1256,"[591, 230, 222, 257]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1257,"[594, 230, 222, 262]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1258,"[606, 242, 222, 263]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1259,"[600, 239, 219, 267]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
1260,"[598, 236, 218, 262]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
