,box,angry,disgust,fear,happy,sad,surprise,neutral
2956,"[624, 268, 208, 259]",0.07,0.0,0.15,0.0,0.24,0.0,0.54
2957,"[632, 275, 197, 245]",0.08,0.0,0.18,0.0,0.23,0.0,0.51
2958,"[633, 272, 197, 248]",0.07,0.0,0.26,0.0,0.28,0.0,0.38
2959,"[650, 263, 205, 249]",0.09,0.0,0.02,0.0,0.22,0.0,0.67
2960,"[621, 250, 216, 264]",0.07,0.01,0.26,0.01,0.4,0.0,0.25
2961,"[615, 251, 213, 268]",0.12,0.02,0.36,0.02,0.29,0.01,0.18
2962,"[611, 250, 212, 266]",0.11,0.01,0.34,0.01,0.35,0.01,0.17
2963,"[615, 249, 212, 263]",0.11,0.01,0.28,0.01,0.46,0.0,0.13
2964,"[617, 256, 215, 271]",0.08,0.01,0.3,0.0,0.42,0.01,0.18
2965,"[625, 252, 222, 270]",0.11,0.01,0.31,0.01,0.41,0.01,0.15
2966,"[631, 258, 207, 255]",0.13,0.03,0.24,0.0,0.42,0.0,0.17
2967,"[629, 252, 221, 267]",0.12,0.01,0.26,0.01,0.43,0.0,0.16
2968,"[624, 251, 220, 267]",0.11,0.06,0.27,0.01,0.42,0.0,0.14
2969,"[625, 256, 205, 259]",0.04,0.0,0.19,0.0,0.28,0.0,0.47
2970,"[621, 258, 204, 255]",0.06,0.0,0.13,0.01,0.26,0.0,0.53
2971,"[618, 264, 202, 250]",0.05,0.0,0.16,0.0,0.3,0.0,0.48
2972,"[612, 268, 201, 248]",0.06,0.0,0.15,0.0,0.36,0.0,0.42
2973,"[608, 278, 195, 240]",0.06,0.0,0.21,0.0,0.37,0.0,0.35
2974,"[602, 283, 194, 240]",0.14,0.03,0.19,0.0,0.28,0.01,0.35
2975,"[599, 281, 194, 234]",0.11,0.01,0.16,0.0,0.26,0.0,0.46
2976,"[598, 275, 197, 241]",0.07,0.01,0.14,0.02,0.32,0.0,0.44
2977,"[610, 264, 188, 228]",0.07,0.01,0.09,0.24,0.37,0.0,0.23
2978,"[592, 210, 187, 225]",0.09,0.03,0.1,0.08,0.57,0.0,0.13
2979,"[564, 234, 189, 236]",0.19,0.01,0.16,0.17,0.42,0.0,0.06
2980,"[560, 252, 204, 254]",0.02,0.0,0.03,0.67,0.06,0.0,0.22
2981,"[563, 266, 200, 244]",0.01,0.0,0.02,0.84,0.02,0.0,0.11
2982,"[580, 277, 184, 225]",0.07,0.0,0.09,0.33,0.2,0.01,0.3
2983,"[594, 279, 184, 230]",0.15,0.09,0.09,0.01,0.37,0.0,0.29
2984,"[620, 282, 181, 229]",0.07,0.01,0.14,0.01,0.4,0.0,0.36
2985,"[627, 288, 180, 222]",0.13,0.01,0.22,0.0,0.24,0.01,0.39
2986,"[617, 288, 186, 230]",0.15,0.01,0.26,0.0,0.3,0.01,0.26
2987,"[614, 287, 186, 234]",0.13,0.01,0.28,0.0,0.25,0.02,0.32
2988,"[616, 289, 186, 236]",0.11,0.01,0.19,0.0,0.23,0.01,0.44
2989,"[629, 288, 187, 233]",0.06,0.0,0.1,0.0,0.38,0.0,0.45
2990,"[632, 298, 181, 221]",0.11,0.01,0.18,0.01,0.33,0.0,0.37
2991,"[629, 304, 177, 218]",0.04,0.0,0.04,0.22,0.2,0.0,0.49
2992,"[616, 309, 181, 224]",0.08,0.0,0.1,0.2,0.21,0.0,0.4
2993,"[603, 316, 178, 219]",0.02,0.01,0.05,0.67,0.07,0.0,0.19
2994,"[599, 318, 149, 195]",0.04,0.0,0.02,0.69,0.18,0.0,0.08
2995,"[587, 310, 170, 210]",0.03,0.01,0.08,0.43,0.09,0.0,0.36
2996,"[602, 305, 184, 216]",0.05,0.0,0.03,0.37,0.11,0.0,0.44
2997,"[617, 304, 191, 232]",0.05,0.0,0.02,0.73,0.08,0.0,0.12
2998,"[629, 312, 186, 232]",0.04,0.0,0.07,0.31,0.16,0.0,0.42
2999,"[641, 307, 186, 226]",0.04,0.0,0.07,0.18,0.14,0.0,0.56
3000,"[642, 302, 185, 227]",0.04,0.0,0.05,0.02,0.21,0.0,0.67
3001,"[648, 298, 185, 228]",0.04,0.0,0.04,0.02,0.25,0.0,0.64
3002,"[651, 294, 192, 235]",0.02,0.0,0.03,0.03,0.18,0.0,0.74
3003,"[658, 290, 197, 239]",0.03,0.0,0.02,0.05,0.13,0.0,0.76
3004,"[671, 292, 196, 241]",0.05,0.0,0.02,0.09,0.13,0.0,0.71
3005,"[678, 296, 201, 249]",0.04,0.0,0.04,0.07,0.14,0.0,0.71
3006,"[686, 296, 202, 251]",0.04,0.0,0.1,0.03,0.26,0.0,0.57
3007,"[694, 304, 193, 245]",0.05,0.0,0.08,0.06,0.29,0.0,0.52
3008,"[687, 306, 194, 240]",0.07,0.0,0.17,0.27,0.22,0.01,0.26
3009,"[684, 310, 184, 236]",0.02,0.0,0.06,0.23,0.28,0.0,0.41
3010,"[681, 307, 177, 234]",0.05,0.0,0.1,0.19,0.3,0.0,0.37
3011,"[659, 308, 197, 240]",0.05,0.0,0.18,0.07,0.26,0.0,0.43
3012,"[655, 312, 186, 234]",0.05,0.0,0.26,0.03,0.41,0.0,0.26
3013,"[652, 309, 189, 235]",0.07,0.0,0.23,0.03,0.34,0.0,0.32
3014,"[652, 312, 182, 230]",0.03,0.0,0.12,0.04,0.45,0.0,0.35
3015,"[655, 311, 187, 235]",0.03,0.0,0.05,0.05,0.21,0.0,0.66
3016,"[655, 310, 192, 240]",0.03,0.0,0.06,0.04,0.18,0.0,0.69
3017,"[652, 312, 193, 238]",0.06,0.0,0.15,0.05,0.2,0.0,0.54
3018,"[654, 315, 192, 236]",0.05,0.0,0.12,0.02,0.19,0.0,0.61
3019,"[653, 316, 193, 235]",0.04,0.0,0.1,0.04,0.14,0.0,0.68
3020,"[652, 316, 191, 235]",0.05,0.0,0.1,0.04,0.16,0.0,0.66
3021,"[652, 315, 189, 235]",0.06,0.0,0.12,0.05,0.19,0.0,0.57
3022,"[649, 311, 192, 237]",0.06,0.0,0.19,0.03,0.22,0.0,0.49
3023,"[647, 316, 185, 232]",0.05,0.0,0.25,0.02,0.27,0.0,0.41
3024,"[650, 314, 190, 237]",0.04,0.0,0.11,0.02,0.13,0.0,0.69
3025,"[650, 313, 192, 238]",0.07,0.0,0.16,0.01,0.22,0.0,0.54
3026,"[652, 311, 194, 236]",0.11,0.0,0.15,0.05,0.33,0.0,0.36
3027,"[663, 307, 186, 233]",0.09,0.0,0.15,0.13,0.41,0.0,0.22
3028,"[665, 292, 200, 244]",0.1,0.0,0.12,0.17,0.19,0.0,0.42
3029,"[675, 287, 200, 249]",0.05,0.0,0.11,0.18,0.26,0.0,0.4
3030,"[688, 282, 203, 246]",0.04,0.0,0.09,0.23,0.43,0.0,0.2
3031,"[694, 276, 209, 259]",0.07,0.0,0.25,0.05,0.35,0.0,0.28
3032,"[700, 281, 204, 253]",0.08,0.0,0.17,0.04,0.45,0.0,0.26
3033,"[706, 276, 217, 265]",0.11,0.0,0.27,0.01,0.41,0.0,0.2
3034,"[707, 274, 219, 261]",0.13,0.0,0.12,0.24,0.26,0.0,0.24
3035,"[709, 276, 219, 262]",0.11,0.0,0.18,0.13,0.39,0.0,0.19
3036,"[709, 276, 218, 259]",0.05,0.0,0.12,0.25,0.33,0.0,0.25
3037,"[689, 273, 204, 245]",0.03,0.0,0.04,0.6,0.12,0.0,0.21
3038,"[701, 278, 212, 247]",0.05,0.0,0.2,0.06,0.54,0.01,0.14
3039,"[683, 278, 209, 252]",0.08,0.0,0.06,0.09,0.4,0.0,0.37
3040,"[677, 277, 206, 248]",0.13,0.0,0.17,0.07,0.27,0.01,0.35
3041,"[670, 280, 203, 247]",0.11,0.0,0.24,0.02,0.36,0.01,0.26
3042,"[661, 274, 205, 255]",0.13,0.0,0.19,0.03,0.29,0.0,0.35
3043,"[661, 275, 203, 251]",0.15,0.0,0.16,0.04,0.18,0.0,0.47
3044,"[658, 276, 202, 249]",0.08,0.0,0.17,0.07,0.19,0.0,0.48
3045,"[658, 274, 201, 249]",0.06,0.0,0.13,0.04,0.2,0.0,0.56
3046,"[655, 274, 201, 247]",0.14,0.0,0.14,0.04,0.22,0.0,0.46
3047,"[655, 272, 200, 249]",0.07,0.0,0.1,0.04,0.16,0.0,0.63
3048,"[655, 275, 201, 249]",0.05,0.0,0.19,0.03,0.39,0.0,0.34
3049,"[657, 274, 202, 250]",0.08,0.0,0.15,0.03,0.36,0.0,0.38
3050,"[650, 270, 206, 256]",0.08,0.0,0.22,0.03,0.28,0.0,0.39
3051,"[649, 270, 200, 247]",0.07,0.0,0.09,0.01,0.27,0.0,0.55
3052,"[639, 260, 208, 264]",0.08,0.0,0.26,0.01,0.31,0.0,0.35
3053,"[629, 259, 214, 267]",0.06,0.0,0.29,0.01,0.35,0.0,0.29
3054,"[629, 259, 208, 261]",0.05,0.0,0.23,0.01,0.28,0.0,0.43
3055,"[628, 268, 199, 253]",0.06,0.0,0.23,0.01,0.33,0.0,0.36
3056,"[619, 271, 204, 251]",0.06,0.0,0.18,0.01,0.32,0.0,0.43
3057,"[619, 274, 199, 248]",0.04,0.0,0.14,0.01,0.37,0.0,0.44
3058,"[618, 283, 193, 241]",0.06,0.0,0.2,0.01,0.38,0.0,0.35
3059,"[617, 283, 194, 245]",0.05,0.0,0.17,0.01,0.3,0.0,0.47
3060,"[622, 284, 192, 234]",0.06,0.0,0.1,0.01,0.29,0.0,0.54
3061,"[623, 284, 193, 233]",0.04,0.0,0.1,0.01,0.19,0.0,0.65
3062,"[622, 287, 190, 238]",0.08,0.0,0.17,0.01,0.39,0.0,0.35
3063,"[625, 283, 191, 239]",0.04,0.0,0.11,0.01,0.21,0.0,0.62
3064,"[628, 282, 192, 240]",0.04,0.0,0.12,0.01,0.29,0.0,0.53
3065,"[628, 280, 194, 242]",0.05,0.0,0.09,0.01,0.22,0.0,0.63
3066,"[632, 281, 194, 241]",0.07,0.0,0.13,0.01,0.33,0.0,0.45
3067,"[635, 288, 191, 241]",0.07,0.0,0.19,0.01,0.33,0.0,0.4
3068,"[637, 290, 190, 240]",0.05,0.0,0.12,0.01,0.39,0.0,0.43
3069,"[637, 292, 190, 239]",0.05,0.0,0.13,0.01,0.38,0.0,0.43
3070,"[639, 292, 187, 237]",0.04,0.0,0.14,0.01,0.34,0.0,0.46
3071,"[636, 292, 189, 238]",0.03,0.0,0.14,0.01,0.31,0.0,0.51
3072,"[631, 287, 195, 243]",0.04,0.0,0.15,0.01,0.28,0.0,0.51
3073,"[635, 294, 189, 236]",0.06,0.0,0.18,0.01,0.37,0.0,0.37
3074,"[630, 297, 189, 237]",0.04,0.0,0.2,0.0,0.41,0.0,0.35
3075,"[627, 297, 190, 238]",0.06,0.0,0.21,0.0,0.43,0.0,0.3
3076,"[627, 297, 189, 238]",0.05,0.0,0.19,0.0,0.35,0.0,0.4
3077,"[627, 297, 189, 236]",0.03,0.0,0.15,0.0,0.4,0.0,0.41
3078,"[628, 297, 187, 236]",0.05,0.0,0.12,0.01,0.35,0.0,0.48
3079,"[628, 296, 189, 237]",0.04,0.0,0.17,0.01,0.36,0.0,0.42
3080,"[634, 297, 187, 232]",0.05,0.0,0.12,0.01,0.37,0.0,0.46
3081,"[633, 297, 186, 234]",0.04,0.0,0.17,0.01,0.35,0.0,0.43
3082,"[630, 290, 191, 239]",0.03,0.0,0.14,0.01,0.32,0.0,0.5
3083,"[630, 284, 195, 243]",0.05,0.0,0.18,0.01,0.32,0.0,0.44
3084,"[638, 283, 189, 237]",0.04,0.0,0.14,0.01,0.4,0.0,0.42
3085,"[640, 278, 194, 244]",0.05,0.0,0.29,0.0,0.4,0.0,0.26
3086,"[643, 269, 203, 251]",0.05,0.0,0.21,0.01,0.36,0.0,0.36
3087,"[647, 260, 212, 262]",0.04,0.0,0.3,0.02,0.43,0.0,0.2
3088,"[657, 256, 219, 268]",0.07,0.0,0.34,0.02,0.41,0.0,0.16
3089,"[654, 248, 225, 280]",0.07,0.0,0.33,0.02,0.35,0.0,0.23
3090,"[652, 247, 229, 283]",0.07,0.0,0.21,0.03,0.26,0.0,0.42
3091,"[654, 252, 224, 278]",0.1,0.0,0.26,0.02,0.24,0.0,0.37
3092,"[654, 253, 221, 274]",0.06,0.0,0.26,0.02,0.25,0.0,0.39
3093,"[651, 255, 211, 262]",0.07,0.0,0.24,0.02,0.38,0.0,0.3
3094,"[644, 254, 214, 270]",0.06,0.0,0.29,0.03,0.26,0.0,0.36
3095,"[637, 259, 210, 262]",0.06,0.0,0.32,0.03,0.29,0.01,0.3
3096,"[630, 265, 202, 252]",0.04,0.0,0.21,0.01,0.47,0.0,0.28
3097,"[629, 267, 195, 246]",0.05,0.0,0.1,0.01,0.47,0.0,0.37
3098,"[617, 263, 198, 251]",0.07,0.0,0.08,0.01,0.48,0.0,0.35
3099,"[608, 253, 210, 263]",0.09,0.0,0.15,0.01,0.44,0.0,0.3
3100,"[606, 252, 206, 261]",0.04,0.0,0.19,0.0,0.39,0.0,0.37
3101,"[597, 249, 213, 264]",0.04,0.0,0.16,0.0,0.34,0.0,0.45
3102,"[592, 254, 213, 261]",0.07,0.0,0.25,0.0,0.29,0.01,0.38
3103,"[593, 265, 204, 255]",0.09,0.0,0.31,0.0,0.38,0.01,0.21
3104,"[596, 272, 194, 245]",0.06,0.0,0.35,0.0,0.37,0.0,0.22
3105,"[602, 278, 185, 236]",0.07,0.01,0.17,0.0,0.35,0.0,0.4
3106,"[594, 271, 196, 245]",0.03,0.0,0.06,0.0,0.27,0.0,0.64
3107,"[595, 282, 191, 233]",0.06,0.0,0.07,0.0,0.25,0.0,0.62
3108,"[599, 289, 187, 230]",0.13,0.0,0.1,0.0,0.33,0.0,0.43
3109,"[606, 298, 182, 224]",0.13,0.0,0.18,0.0,0.36,0.0,0.33
3110,"[613, 294, 184, 225]",0.14,0.01,0.1,0.0,0.31,0.0,0.44
3111,"[614, 288, 190, 234]",0.03,0.0,0.05,0.0,0.22,0.0,0.69
3112,"[618, 288, 192, 237]",0.03,0.0,0.05,0.02,0.2,0.0,0.71
3113,"[629, 290, 187, 234]",0.03,0.0,0.04,0.01,0.22,0.0,0.71
3114,"[638, 296, 183, 230]",0.05,0.0,0.08,0.01,0.27,0.0,0.6
3115,"[658, 304, 172, 225]",0.02,0.0,0.06,0.02,0.38,0.0,0.51
3116,"[659, 304, 180, 220]",0.01,0.0,0.04,0.01,0.64,0.0,0.3
3117,"[690, 305, 157, 210]",0.04,0.0,0.08,0.03,0.56,0.0,0.29
3118,"[668, 301, 186, 231]",0.01,0.0,0.02,0.02,0.33,0.0,0.61
3119,"[670, 303, 184, 228]",0.02,0.0,0.03,0.02,0.25,0.0,0.67
3120,"[673, 305, 184, 225]",0.05,0.0,0.07,0.04,0.18,0.0,0.66
3121,"[673, 305, 187, 229]",0.03,0.0,0.06,0.02,0.21,0.0,0.69
3122,"[674, 306, 187, 229]",0.03,0.0,0.08,0.02,0.17,0.0,0.7
3123,"[674, 305, 188, 231]",0.04,0.0,0.08,0.02,0.23,0.0,0.63
3124,"[673, 306, 188, 230]",0.04,0.0,0.08,0.02,0.24,0.0,0.62
3125,"[673, 305, 188, 232]",0.04,0.0,0.07,0.02,0.29,0.0,0.57
3126,"[672, 305, 189, 233]",0.03,0.0,0.06,0.02,0.26,0.0,0.63
3127,"[675, 309, 185, 237]",0.08,0.0,0.09,0.05,0.5,0.0,0.28
3128,"[686, 315, 174, 222]",0.1,0.0,0.05,0.3,0.24,0.01,0.31
3129,"[677, 309, 188, 241]",0.04,0.0,0.06,0.32,0.17,0.01,0.4
3130,"[684, 310, 185, 236]",0.07,0.0,0.05,0.07,0.26,0.01,0.54
3131,"[681, 308, 192, 243]",0.02,0.0,0.07,0.05,0.26,0.02,0.58
3132,"[685, 307, 189, 239]",0.04,0.0,0.09,0.06,0.35,0.01,0.45
3133,"[696, 309, 182, 230]",0.07,0.0,0.11,0.02,0.32,0.0,0.48
3134,"[695, 311, 182, 229]",0.04,0.0,0.19,0.02,0.32,0.01,0.43
3135,"[693, 315, 181, 228]",0.05,0.0,0.09,0.06,0.31,0.0,0.48
3136,"[686, 311, 184, 232]",0.03,0.0,0.06,0.02,0.2,0.0,0.69
3137,"[681, 313, 183, 229]",0.04,0.0,0.05,0.02,0.21,0.0,0.68
3138,"[675, 314, 182, 233]",0.04,0.0,0.06,0.02,0.35,0.0,0.52
3139,"[672, 312, 186, 230]",0.09,0.0,0.12,0.04,0.32,0.0,0.43
3140,"[668, 309, 188, 234]",0.09,0.0,0.07,0.02,0.26,0.0,0.56
3141,"[666, 310, 188, 232]",0.1,0.0,0.1,0.01,0.2,0.0,0.58
3142,"[666, 309, 189, 235]",0.04,0.0,0.08,0.01,0.21,0.0,0.65
3143,"[667, 310, 190, 235]",0.05,0.0,0.11,0.02,0.19,0.0,0.63
3144,"[671, 310, 188, 233]",0.08,0.0,0.15,0.01,0.24,0.0,0.52
3145,"[676, 312, 180, 226]",0.08,0.0,0.09,0.01,0.26,0.0,0.56
3146,"[676, 310, 183, 230]",0.09,0.0,0.14,0.01,0.31,0.0,0.44
3147,"[679, 313, 184, 235]",0.07,0.0,0.2,0.02,0.32,0.01,0.37
3148,"[687, 311, 187, 238]",0.09,0.0,0.19,0.02,0.32,0.02,0.35
3149,"[695, 311, 188, 238]",0.06,0.0,0.2,0.03,0.39,0.01,0.3
3150,"[705, 310, 192, 243]",0.08,0.0,0.11,0.02,0.28,0.01,0.5
3151,"[723, 315, 196, 237]",0.12,0.0,0.1,0.07,0.31,0.02,0.39
3152,"[738, 310, 205, 247]",0.11,0.0,0.11,0.13,0.44,0.01,0.21
3153,"[751, 306, 201, 243]",0.09,0.0,0.11,0.19,0.27,0.01,0.32
3154,"[761, 301, 217, 260]",0.24,0.0,0.22,0.13,0.13,0.02,0.26
3155,"[764, 293, 215, 266]",0.17,0.0,0.21,0.12,0.14,0.03,0.33
3156,"[766, 291, 214, 261]",0.28,0.0,0.22,0.05,0.19,0.02,0.24
3157,"[763, 286, 211, 264]",0.29,0.0,0.21,0.12,0.14,0.02,0.22
3158,"[760, 287, 209, 269]",0.17,0.0,0.27,0.04,0.14,0.01,0.37
3159,"[759, 285, 209, 263]",0.25,0.0,0.23,0.04,0.2,0.01,0.28
3160,"[755, 277, 211, 268]",0.22,0.0,0.25,0.04,0.26,0.0,0.23
3161,"[752, 274, 216, 266]",0.23,0.0,0.21,0.01,0.24,0.0,0.3
3162,"[742, 275, 212, 264]",0.09,0.0,0.22,0.01,0.18,0.0,0.49
3163,"[727, 274, 212, 262]",0.12,0.0,0.2,0.01,0.36,0.01,0.3
3164,"[718, 274, 212, 258]",0.16,0.0,0.14,0.02,0.31,0.01,0.36
3165,"[692, 273, 214, 258]",0.03,0.0,0.09,0.01,0.37,0.0,0.49
3166,"[539, 330, 187, 236]",0.04,0.04,0.1,0.62,0.14,0.0,0.07
3167,"[570, 301, 185, 232]",0.01,0.0,0.03,0.72,0.05,0.0,0.19
3168,"[574, 293, 193, 236]",0.02,0.0,0.05,0.56,0.06,0.0,0.31
3169,"[582, 291, 193, 235]",0.02,0.0,0.01,0.72,0.03,0.0,0.22
3170,"[592, 292, 188, 227]",0.02,0.0,0.02,0.32,0.06,0.0,0.59
3171,"[603, 297, 186, 227]",0.03,0.0,0.02,0.61,0.07,0.0,0.27
3172,"[605, 296, 185, 227]",0.03,0.0,0.01,0.37,0.06,0.0,0.52
3173,"[609, 301, 179, 221]",0.06,0.0,0.02,0.63,0.05,0.0,0.23
3174,"[606, 308, 176, 218]",0.11,0.02,0.06,0.59,0.13,0.01,0.09
3175,"[605, 303, 182, 220]",0.04,0.0,0.02,0.31,0.09,0.0,0.52
3176,"[605, 296, 185, 232]",0.02,0.0,0.01,0.57,0.05,0.0,0.35
3177,"[607, 303, 184, 225]",0.01,0.0,0.02,0.82,0.02,0.0,0.13
3178,"[605, 295, 187, 230]",0.01,0.0,0.02,0.79,0.03,0.0,0.15
3179,"[611, 304, 182, 223]",0.0,0.0,0.0,0.85,0.01,0.0,0.13
3180,"[602, 294, 189, 233]",0.0,0.0,0.01,0.73,0.01,0.0,0.25
3181,"[606, 293, 186, 226]",0.01,0.0,0.02,0.59,0.03,0.0,0.35
3182,"[607, 290, 185, 226]",0.03,0.0,0.03,0.04,0.07,0.0,0.82
3183,"[611, 290, 183, 221]",0.07,0.0,0.04,0.01,0.15,0.0,0.74
3184,"[611, 287, 179, 222]",0.07,0.0,0.02,0.0,0.21,0.0,0.69
3185,"[605, 286, 186, 227]",0.09,0.01,0.04,0.0,0.28,0.0,0.58
3186,"[614, 292, 186, 222]",0.15,0.09,0.06,0.0,0.24,0.0,0.46
3187,"[627, 289, 187, 226]",0.19,0.06,0.06,0.02,0.26,0.0,0.41
3188,"[639, 289, 190, 233]",0.07,0.01,0.06,0.05,0.22,0.0,0.6
3189,"[650, 290, 194, 236]",0.08,0.01,0.08,0.02,0.3,0.0,0.51
3190,"[662, 292, 191, 233]",0.06,0.01,0.04,0.06,0.27,0.0,0.57
3191,"[669, 295, 188, 233]",0.03,0.0,0.02,0.05,0.19,0.0,0.69
3192,"[670, 301, 179, 233]",0.01,0.0,0.04,0.02,0.33,0.0,0.59
3193,"[670, 307, 175, 224]",0.02,0.0,0.05,0.03,0.48,0.0,0.4
3194,"[661, 304, 183, 226]",0.04,0.0,0.04,0.04,0.27,0.0,0.61
3195,"[661, 302, 181, 229]",0.02,0.0,0.04,0.02,0.25,0.0,0.67
3196,"[662, 305, 175, 227]",0.02,0.0,0.02,0.03,0.4,0.0,0.53
3197,"[656, 301, 185, 234]",0.05,0.0,0.05,0.02,0.24,0.0,0.63
3198,"[653, 300, 190, 238]",0.04,0.0,0.05,0.04,0.12,0.0,0.76
3199,"[654, 300, 189, 238]",0.03,0.0,0.08,0.03,0.19,0.0,0.67
3200,"[654, 308, 186, 234]",0.03,0.0,0.09,0.07,0.32,0.0,0.49
3201,"[655, 304, 190, 236]",0.04,0.0,0.15,0.12,0.31,0.0,0.38
3202,"[663, 305, 187, 234]",0.04,0.0,0.1,0.19,0.23,0.0,0.44
3203,"[663, 304, 190, 233]",0.04,0.0,0.12,0.27,0.2,0.0,0.37
3204,"[663, 304, 189, 234]",0.03,0.0,0.11,0.2,0.28,0.0,0.38
3205,"[659, 305, 186, 232]",0.06,0.0,0.18,0.13,0.36,0.0,0.27
3206,"[653, 305, 188, 232]",0.07,0.0,0.22,0.06,0.35,0.0,0.3
3207,"[652, 301, 190, 239]",0.03,0.0,0.09,0.08,0.17,0.0,0.62
3208,"[651, 301, 189, 233]",0.05,0.0,0.09,0.14,0.28,0.0,0.43
3209,"[652, 301, 189, 233]",0.06,0.0,0.11,0.1,0.27,0.0,0.46
3210,"[651, 299, 189, 232]",0.07,0.0,0.27,0.04,0.43,0.0,0.19
3211,"[659, 290, 192, 233]",0.08,0.0,0.11,0.07,0.27,0.0,0.46
3212,"[659, 281, 199, 239]",0.06,0.0,0.17,0.05,0.26,0.0,0.46
3213,"[662, 274, 201, 243]",0.07,0.0,0.2,0.05,0.24,0.0,0.44
3214,"[664, 272, 203, 253]",0.06,0.0,0.43,0.02,0.39,0.0,0.1
3215,"[669, 263, 208, 259]",0.04,0.0,0.33,0.04,0.42,0.0,0.17
3216,"[667, 251, 218, 269]",0.08,0.0,0.4,0.05,0.34,0.0,0.12
3217,"[677, 247, 216, 263]",0.1,0.0,0.22,0.08,0.33,0.0,0.27
3218,"[670, 241, 226, 282]",0.08,0.0,0.41,0.07,0.27,0.0,0.17
3219,"[674, 244, 220, 275]",0.1,0.0,0.28,0.11,0.29,0.0,0.22
3220,"[671, 239, 225, 284]",0.06,0.0,0.29,0.04,0.25,0.0,0.35
3221,"[673, 239, 225, 282]",0.1,0.0,0.33,0.07,0.23,0.0,0.27
3222,"[672, 239, 224, 280]",0.1,0.0,0.33,0.06,0.3,0.0,0.21
3223,"[666, 237, 228, 287]",0.08,0.0,0.33,0.07,0.24,0.0,0.28
3224,"[669, 242, 219, 274]",0.09,0.0,0.28,0.07,0.39,0.0,0.17
3225,"[654, 242, 229, 283]",0.06,0.0,0.27,0.03,0.3,0.0,0.35
3226,"[658, 248, 216, 268]",0.07,0.0,0.25,0.11,0.35,0.0,0.21
3227,"[651, 256, 214, 267]",0.05,0.0,0.41,0.02,0.36,0.0,0.16
3228,"[656, 259, 208, 259]",0.06,0.0,0.13,0.04,0.38,0.0,0.39
3229,"[652, 272, 200, 250]",0.09,0.0,0.21,0.01,0.37,0.0,0.31
3230,"[647, 272, 202, 250]",0.08,0.0,0.14,0.01,0.34,0.0,0.43
3231,"[647, 277, 198, 247]",0.06,0.0,0.13,0.01,0.26,0.0,0.54
3232,"[648, 280, 195, 243]",0.04,0.0,0.21,0.01,0.22,0.0,0.52
3233,"[653, 286, 191, 239]",0.04,0.0,0.13,0.01,0.23,0.0,0.59
3234,"[654, 286, 191, 239]",0.04,0.0,0.09,0.01,0.24,0.0,0.63
3235,"[655, 285, 192, 239]",0.03,0.0,0.06,0.01,0.17,0.0,0.72
3236,"[657, 288, 191, 240]",0.04,0.0,0.05,0.0,0.24,0.0,0.67
3237,"[665, 298, 184, 230]",0.03,0.0,0.07,0.01,0.45,0.0,0.43
3238,"[669, 300, 184, 233]",0.04,0.0,0.09,0.01,0.35,0.0,0.51
3239,"[665, 301, 192, 238]",0.06,0.0,0.19,0.0,0.54,0.0,0.21
3240,"[682, 302, 179, 230]",0.04,0.0,0.08,0.01,0.32,0.0,0.54
3241,"[691, 303, 170, 221]",0.05,0.0,0.13,0.03,0.35,0.0,0.45
3242,"[673, 295, 185, 237]",0.09,0.0,0.07,0.02,0.5,0.0,0.32
3243,"[666, 284, 189, 239]",0.09,0.0,0.19,0.04,0.44,0.0,0.24
3244,"[659, 281, 190, 238]",0.1,0.0,0.09,0.04,0.57,0.0,0.2
3245,"[680, 276, 173, 223]",0.2,0.0,0.03,0.04,0.17,0.0,0.55
3246,"[671, 261, 190, 243]",0.08,0.01,0.05,0.03,0.39,0.0,0.44
3247,"[663, 261, 198, 255]",0.05,0.0,0.18,0.02,0.42,0.0,0.33
3248,"[662, 261, 200, 255]",0.06,0.0,0.2,0.03,0.37,0.0,0.34
3249,"[660, 258, 201, 258]",0.06,0.0,0.13,0.02,0.38,0.0,0.41
3250,"[650, 256, 218, 271]",0.06,0.0,0.26,0.02,0.29,0.0,0.38
3251,"[655, 264, 206, 257]",0.05,0.0,0.33,0.01,0.43,0.0,0.18
3252,"[651, 258, 210, 266]",0.06,0.0,0.28,0.01,0.37,0.0,0.28
3253,"[649, 257, 211, 268]",0.06,0.0,0.4,0.01,0.32,0.0,0.2
3254,"[650, 258, 207, 262]",0.07,0.0,0.22,0.03,0.36,0.0,0.31
3255,"[650, 258, 207, 264]",0.08,0.0,0.15,0.02,0.34,0.0,0.4
3256,"[652, 258, 207, 264]",0.08,0.0,0.16,0.03,0.31,0.0,0.42
3257,"[651, 257, 206, 265]",0.07,0.0,0.24,0.02,0.34,0.0,0.32
3258,"[656, 263, 207, 257]",0.06,0.0,0.29,0.01,0.42,0.0,0.22
3259,"[657, 256, 214, 266]",0.06,0.0,0.18,0.02,0.41,0.0,0.34
3260,"[669, 252, 209, 258]",0.15,0.0,0.18,0.03,0.38,0.0,0.26
3261,"[679, 246, 218, 275]",0.06,0.01,0.17,0.05,0.49,0.0,0.23
3262,"[693, 250, 211, 260]",0.11,0.0,0.13,0.04,0.38,0.0,0.34
3263,"[693, 251, 210, 263]",0.09,0.0,0.11,0.05,0.51,0.0,0.24
3264,"[703, 255, 202, 246]",0.3,0.02,0.12,0.04,0.38,0.0,0.15
3265,"[684, 246, 210, 263]",0.12,0.0,0.09,0.08,0.6,0.0,0.11
