,box,angry,disgust,fear,happy,sad,surprise,neutral
1261,"[537, 208, 231, 269]",0.07,0.0,0.13,0.0,0.58,0.0,0.21
1262,"[527, 201, 234, 274]",0.1,0.0,0.11,0.0,0.63,0.0,0.16
1263,"[525, 203, 234, 274]",0.12,0.0,0.11,0.0,0.59,0.0,0.17
1264,"[525, 202, 234, 274]",0.1,0.0,0.09,0.0,0.63,0.0,0.17
1265,"[524, 202, 234, 274]",0.12,0.0,0.11,0.0,0.64,0.0,0.14
1266,"[524, 203, 233, 275]",0.12,0.0,0.13,0.0,0.59,0.0,0.15
1267,"[526, 202, 233, 275]",0.12,0.0,0.12,0.0,0.63,0.0,0.13
1268,"[539, 209, 233, 271]",0.13,0.0,0.16,0.0,0.54,0.0,0.17
1269,"[542, 207, 233, 273]",0.12,0.0,0.12,0.0,0.59,0.0,0.18
1270,"[547, 208, 232, 272]",0.14,0.0,0.09,0.0,0.51,0.0,0.25
1271,"[547, 208, 232, 272]",0.14,0.0,0.11,0.0,0.54,0.0,0.21
1272,"[544, 206, 230, 273]",0.11,0.0,0.08,0.0,0.63,0.0,0.18
1273,"[542, 205, 230, 274]",0.11,0.0,0.11,0.0,0.64,0.0,0.13
1274,"[544, 206, 235, 279]",0.17,0.0,0.09,0.0,0.6,0.0,0.13
1275,"[542, 205, 236, 280]",0.15,0.0,0.08,0.0,0.59,0.0,0.17
1276,"[542, 206, 237, 280]",0.19,0.0,0.09,0.0,0.57,0.0,0.15
1277,"[543, 205, 236, 280]",0.16,0.0,0.1,0.0,0.58,0.0,0.16
1278,"[539, 202, 236, 284]",0.12,0.0,0.11,0.0,0.66,0.0,0.11
1279,"[539, 202, 237, 285]",0.13,0.0,0.13,0.0,0.64,0.0,0.09
1280,"[545, 209, 234, 278]",0.17,0.0,0.11,0.0,0.55,0.0,0.17
1281,"[543, 207, 235, 278]",0.18,0.0,0.12,0.0,0.46,0.0,0.24
1282,"[543, 208, 231, 275]",0.26,0.0,0.1,0.01,0.41,0.0,0.23
1283,"[542, 208, 236, 275]",0.23,0.0,0.08,0.0,0.57,0.0,0.11
1284,"[544, 189, 247, 289]",0.18,0.0,0.1,0.0,0.49,0.0,0.23
1285,"[550, 187, 250, 302]",0.15,0.0,0.1,0.0,0.5,0.0,0.25
1286,"[556, 186, 251, 304]",0.12,0.0,0.08,0.0,0.42,0.0,0.38
1287,"[549, 188, 252, 295]",0.17,0.0,0.11,0.0,0.42,0.0,0.3
1288,"[548, 192, 251, 292]",0.14,0.0,0.14,0.0,0.43,0.0,0.29
1289,"[549, 189, 251, 293]",0.13,0.0,0.09,0.0,0.39,0.0,0.38
1290,"[549, 187, 253, 297]",0.13,0.0,0.11,0.0,0.51,0.0,0.24
1291,"[548, 184, 258, 303]",0.13,0.0,0.13,0.0,0.51,0.0,0.23
1292,"[548, 186, 257, 303]",0.13,0.0,0.11,0.0,0.55,0.0,0.21
1293,"[550, 185, 253, 308]",0.11,0.0,0.13,0.0,0.55,0.0,0.2
1294,"[549, 185, 252, 306]",0.24,0.0,0.07,0.0,0.54,0.0,0.14
1295,"[560, 201, 245, 289]",0.22,0.0,0.13,0.0,0.41,0.0,0.24
1296,"[564, 205, 244, 288]",0.09,0.0,0.11,0.02,0.5,0.01,0.27
1297,"[543, 194, 239, 287]",0.23,0.0,0.12,0.01,0.41,0.0,0.23
1298,"[541, 193, 240, 291]",0.26,0.0,0.12,0.0,0.46,0.0,0.16
1299,"[541, 201, 236, 276]",0.19,0.0,0.12,0.0,0.51,0.0,0.18
1300,"[535, 200, 237, 278]",0.23,0.0,0.09,0.0,0.52,0.0,0.15
1301,"[533, 199, 239, 282]",0.2,0.0,0.15,0.0,0.49,0.0,0.16
1302,"[537, 207, 238, 280]",0.16,0.0,0.11,0.0,0.58,0.0,0.16
1303,"[538, 211, 234, 276]",0.24,0.0,0.14,0.0,0.47,0.0,0.14
1304,"[530, 204, 236, 280]",0.2,0.0,0.14,0.0,0.55,0.0,0.11
1305,"[536, 215, 232, 271]",0.21,0.0,0.14,0.0,0.52,0.0,0.13
1306,"[539, 215, 227, 270]",0.19,0.0,0.12,0.0,0.53,0.0,0.15
1307,"[528, 207, 234, 277]",0.18,0.0,0.11,0.0,0.6,0.0,0.11
1308,"[536, 214, 231, 271]",0.2,0.0,0.11,0.0,0.52,0.0,0.16
1309,"[537, 215, 228, 270]",0.18,0.0,0.11,0.0,0.55,0.0,0.16
1310,"[538, 213, 230, 272]",0.26,0.0,0.11,0.0,0.47,0.0,0.16
1311,"[538, 213, 229, 270]",0.22,0.0,0.1,0.0,0.55,0.0,0.13
1312,"[538, 212, 231, 273]",0.18,0.0,0.1,0.0,0.61,0.0,0.12
1313,"[534, 207, 237, 275]",0.25,0.0,0.12,0.0,0.47,0.0,0.16
1314,"[547, 187, 244, 297]",0.07,0.0,0.11,0.0,0.42,0.0,0.4
1315,"[544, 181, 251, 306]",0.19,0.0,0.13,0.0,0.44,0.0,0.23
1316,"[546, 189, 253, 304]",0.15,0.0,0.08,0.0,0.39,0.0,0.38
1317,"[545, 190, 251, 301]",0.18,0.0,0.09,0.0,0.55,0.0,0.18
1318,"[541, 190, 251, 300]",0.17,0.0,0.12,0.0,0.58,0.0,0.14
1319,"[541, 195, 247, 296]",0.19,0.0,0.14,0.0,0.56,0.0,0.12
1320,"[543, 194, 245, 297]",0.19,0.0,0.08,0.0,0.53,0.0,0.19
1321,"[533, 190, 272, 312]",0.15,0.0,0.13,0.04,0.44,0.01,0.23
1322,"[532, 206, 239, 282]",0.18,0.0,0.14,0.0,0.63,0.0,0.05
1323,"[539, 209, 234, 278]",0.23,0.0,0.12,0.0,0.45,0.0,0.2
1324,"[539, 212, 232, 273]",0.19,0.0,0.1,0.0,0.56,0.0,0.15
1325,"[536, 211, 234, 275]",0.19,0.0,0.11,0.0,0.49,0.0,0.21
1326,"[537, 212, 231, 272]",0.19,0.0,0.09,0.0,0.51,0.0,0.21
1327,"[534, 211, 234, 275]",0.18,0.0,0.11,0.0,0.55,0.0,0.15
1328,"[525, 203, 238, 280]",0.17,0.0,0.09,0.0,0.63,0.0,0.11
1329,"[525, 204, 238, 283]",0.22,0.0,0.13,0.0,0.55,0.0,0.1
1330,"[526, 205, 237, 281]",0.23,0.0,0.11,0.0,0.55,0.0,0.11
1331,"[533, 212, 230, 271]",0.22,0.0,0.09,0.0,0.49,0.0,0.19
1332,"[527, 207, 233, 279]",0.21,0.0,0.13,0.0,0.52,0.0,0.14
1333,"[526, 207, 233, 279]",0.27,0.0,0.11,0.0,0.53,0.0,0.09
1334,"[526, 210, 235, 281]",0.14,0.0,0.13,0.0,0.61,0.0,0.12
1335,"[525, 211, 234, 281]",0.14,0.0,0.11,0.0,0.61,0.0,0.13
1336,"[539, 225, 226, 262]",0.2,0.0,0.12,0.0,0.54,0.0,0.14
1337,"[538, 223, 227, 263]",0.17,0.0,0.15,0.0,0.55,0.0,0.13
1338,"[540, 202, 245, 292]",0.17,0.0,0.08,0.0,0.51,0.0,0.23
1339,"[535, 199, 252, 298]",0.29,0.0,0.06,0.0,0.54,0.0,0.09
1340,"[537, 195, 254, 303]",0.17,0.0,0.08,0.0,0.61,0.0,0.14
1341,"[540, 195, 256, 306]",0.26,0.0,0.08,0.0,0.56,0.0,0.1
1342,"[541, 198, 254, 301]",0.37,0.0,0.06,0.0,0.49,0.0,0.07
1343,"[541, 200, 252, 298]",0.43,0.0,0.06,0.0,0.41,0.0,0.1
1344,"[546, 205, 245, 290]",0.36,0.0,0.06,0.0,0.46,0.0,0.11
1345,"[548, 202, 244, 293]",0.3,0.0,0.07,0.0,0.53,0.0,0.09
1346,"[533, 217, 229, 277]",0.19,0.0,0.1,0.05,0.53,0.0,0.12
1347,"[523, 219, 235, 276]",0.23,0.0,0.12,0.0,0.5,0.0,0.15
1348,"[515, 219, 236, 276]",0.24,0.0,0.1,0.0,0.51,0.0,0.14
1349,"[519, 221, 233, 273]",0.19,0.0,0.09,0.0,0.57,0.0,0.14
1350,"[522, 224, 236, 274]",0.26,0.0,0.11,0.0,0.49,0.0,0.13
1351,"[515, 220, 235, 274]",0.17,0.0,0.11,0.0,0.59,0.0,0.14
1352,"[522, 223, 235, 273]",0.21,0.0,0.1,0.0,0.59,0.0,0.1
1353,"[511, 205, 244, 291]",0.17,0.0,0.09,0.0,0.61,0.0,0.12
1354,"[512, 203, 244, 292]",0.22,0.0,0.09,0.0,0.46,0.0,0.22
1355,"[517, 213, 236, 277]",0.22,0.0,0.1,0.0,0.55,0.0,0.13
1356,"[514, 202, 241, 289]",0.18,0.0,0.1,0.0,0.51,0.0,0.21
1357,"[515, 203, 242, 290]",0.17,0.0,0.1,0.0,0.57,0.0,0.15
1358,"[517, 203, 240, 288]",0.14,0.0,0.12,0.0,0.62,0.0,0.12
1359,"[525, 215, 228, 269]",0.18,0.0,0.1,0.0,0.56,0.0,0.16
1360,"[520, 201, 240, 286]",0.13,0.0,0.12,0.0,0.63,0.0,0.13
1361,"[524, 202, 239, 285]",0.12,0.0,0.09,0.0,0.67,0.0,0.11
1362,"[522, 208, 239, 271]",0.27,0.0,0.2,0.06,0.35,0.03,0.08
1363,"[542, 180, 259, 309]",0.07,0.0,0.06,0.01,0.39,0.0,0.47
1364,"[539, 182, 251, 306]",0.34,0.0,0.07,0.0,0.49,0.0,0.1
1365,"[537, 177, 258, 304]",0.26,0.0,0.06,0.0,0.5,0.0,0.18
1366,"[544, 178, 255, 311]",0.28,0.0,0.05,0.0,0.47,0.0,0.2
1367,"[543, 181, 256, 313]",0.19,0.0,0.05,0.0,0.49,0.0,0.27
1368,"[541, 179, 261, 313]",0.21,0.0,0.05,0.0,0.52,0.0,0.22
1369,"[546, 186, 256, 309]",0.16,0.0,0.1,0.0,0.55,0.0,0.18
1370,"[545, 179, 258, 317]",0.23,0.0,0.05,0.0,0.55,0.0,0.17
1371,"[538, 182, 262, 313]",0.18,0.0,0.04,0.0,0.58,0.0,0.19
1372,"[549, 192, 249, 297]",0.12,0.0,0.08,0.0,0.53,0.0,0.27
1373,"[546, 188, 251, 302]",0.08,0.0,0.09,0.0,0.63,0.0,0.19
1374,"[538, 198, 238, 279]",0.08,0.0,0.17,0.0,0.47,0.0,0.27
1375,"[537, 207, 229, 267]",0.14,0.0,0.17,0.0,0.38,0.0,0.31
1376,"[529, 212, 226, 260]",0.1,0.0,0.15,0.0,0.46,0.0,0.3
1377,"[524, 211, 222, 262]",0.14,0.0,0.17,0.0,0.43,0.0,0.25
1378,"[525, 208, 220, 258]",0.09,0.0,0.1,0.0,0.31,0.0,0.5
1379,"[516, 200, 219, 253]",0.08,0.0,0.11,0.0,0.35,0.0,0.45
1380,"[514, 195, 218, 250]",0.04,0.0,0.07,0.01,0.21,0.01,0.67
1381,"[517, 185, 222, 253]",0.03,0.0,0.03,0.0,0.12,0.01,0.81
1382,"[521, 185, 219, 249]",0.02,0.0,0.04,0.01,0.1,0.01,0.82
1383,"[528, 187, 217, 251]",0.03,0.0,0.05,0.01,0.14,0.01,0.77
1384,"[528, 196, 216, 246]",0.05,0.0,0.06,0.03,0.19,0.01,0.66
1385,"[535, 205, 219, 250]",0.04,0.0,0.05,0.03,0.2,0.01,0.66
1386,"[539, 214, 222, 251]",0.07,0.0,0.07,0.0,0.23,0.0,0.63
1387,"[540, 218, 220, 256]",0.06,0.0,0.08,0.0,0.24,0.0,0.61
1388,"[541, 216, 225, 261]",0.14,0.0,0.08,0.01,0.28,0.0,0.5
1389,"[547, 223, 228, 256]",0.07,0.0,0.07,0.06,0.23,0.0,0.56
1390,"[588, 194, 245, 294]",0.04,0.0,0.14,0.08,0.33,0.01,0.41
1391,"[584, 189, 250, 298]",0.08,0.0,0.12,0.02,0.3,0.01,0.48
1392,"[579, 178, 254, 308]",0.16,0.0,0.21,0.04,0.2,0.01,0.37
1393,"[569, 172, 260, 311]",0.11,0.0,0.11,0.07,0.32,0.01,0.38
1394,"[574, 181, 256, 303]",0.08,0.0,0.11,0.01,0.4,0.0,0.4
1395,"[579, 183, 253, 303]",0.02,0.0,0.05,0.01,0.13,0.0,0.79
1396,"[559, 183, 260, 304]",0.14,0.0,0.08,0.01,0.68,0.0,0.09
1397,"[568, 204, 240, 275]",0.11,0.0,0.13,0.01,0.53,0.0,0.23
1398,"[549, 200, 236, 280]",0.13,0.0,0.08,0.01,0.49,0.0,0.28
1399,"[539, 192, 249, 291]",0.1,0.0,0.06,0.01,0.7,0.0,0.13
1400,"[538, 203, 241, 278]",0.12,0.0,0.09,0.0,0.63,0.0,0.16
1401,"[533, 203, 240, 275]",0.1,0.0,0.09,0.0,0.63,0.0,0.17
1402,"[534, 203, 235, 272]",0.1,0.0,0.07,0.0,0.58,0.0,0.25
1403,"[537, 207, 232, 269]",0.12,0.0,0.12,0.0,0.5,0.0,0.26
1404,"[539, 210, 229, 264]",0.09,0.0,0.14,0.0,0.48,0.0,0.29
1405,"[528, 197, 235, 282]",0.1,0.0,0.09,0.0,0.6,0.0,0.21
1406,"[536, 209, 230, 266]",0.11,0.0,0.14,0.0,0.46,0.0,0.28
1407,"[521, 196, 238, 282]",0.08,0.0,0.09,0.0,0.49,0.0,0.33
1408,"[538, 210, 228, 262]",0.08,0.0,0.16,0.0,0.54,0.0,0.21
1409,"[535, 204, 234, 272]",0.11,0.0,0.12,0.0,0.57,0.0,0.2
1410,"[536, 203, 235, 269]",0.1,0.0,0.13,0.0,0.46,0.0,0.31
1411,"[548, 181, 240, 289]",0.03,0.0,0.08,0.0,0.29,0.01,0.59
1412,"[552, 178, 243, 297]",0.07,0.0,0.08,0.0,0.43,0.0,0.42
1413,"[557, 181, 243, 297]",0.02,0.0,0.05,0.01,0.23,0.0,0.69
1414,"[556, 185, 241, 292]",0.07,0.0,0.11,0.01,0.43,0.01,0.38
1415,"[550, 183, 248, 297]",0.11,0.0,0.1,0.01,0.43,0.01,0.34
1416,"[548, 194, 250, 290]",0.18,0.0,0.14,0.01,0.5,0.01,0.16
1417,"[551, 205, 235, 273]",0.1,0.0,0.1,0.02,0.48,0.0,0.3
1418,"[551, 204, 235, 275]",0.19,0.0,0.08,0.0,0.57,0.0,0.16
1419,"[549, 202, 238, 280]",0.16,0.0,0.08,0.0,0.5,0.0,0.27
1420,"[546, 203, 238, 278]",0.2,0.0,0.08,0.0,0.47,0.0,0.24
1421,"[542, 199, 237, 275]",0.17,0.0,0.08,0.0,0.52,0.0,0.23
1422,"[539, 202, 233, 271]",0.16,0.0,0.14,0.0,0.43,0.0,0.27
1423,"[541, 195, 237, 274]",0.08,0.0,0.12,0.0,0.47,0.0,0.32
1424,"[538, 195, 236, 276]",0.09,0.0,0.12,0.0,0.51,0.0,0.28
1425,"[536, 197, 237, 279]",0.12,0.0,0.13,0.01,0.36,0.0,0.38
1426,"[533, 201, 237, 276]",0.12,0.0,0.11,0.0,0.42,0.0,0.35
1427,"[532, 202, 236, 275]",0.1,0.0,0.1,0.0,0.55,0.0,0.24
1428,"[533, 207, 237, 273]",0.1,0.0,0.15,0.0,0.5,0.0,0.25
1429,"[526, 198, 239, 283]",0.12,0.0,0.12,0.0,0.52,0.0,0.23
1430,"[524, 199, 241, 288]",0.1,0.0,0.09,0.0,0.54,0.0,0.26
1431,"[521, 203, 242, 292]",0.11,0.0,0.14,0.0,0.63,0.0,0.11
1432,"[526, 221, 234, 275]",0.13,0.0,0.13,0.0,0.59,0.0,0.16
1433,"[540, 191, 242, 287]",0.05,0.0,0.09,0.0,0.48,0.01,0.38
1434,"[540, 188, 242, 287]",0.13,0.0,0.1,0.0,0.59,0.0,0.18
1435,"[541, 186, 242, 291]",0.12,0.0,0.07,0.0,0.41,0.0,0.4
1436,"[540, 191, 239, 283]",0.14,0.0,0.1,0.0,0.51,0.0,0.25
1437,"[539, 194, 237, 281]",0.18,0.0,0.13,0.0,0.46,0.0,0.23
1438,"[527, 198, 233, 278]",0.15,0.0,0.09,0.0,0.49,0.0,0.27
1439,"[528, 198, 230, 277]",0.12,0.0,0.1,0.0,0.58,0.0,0.2
1440,"[527, 195, 231, 283]",0.09,0.0,0.1,0.0,0.62,0.0,0.19
1441,"[535, 216, 232, 270]",0.16,0.0,0.3,0.0,0.38,0.0,0.16
1442,"[524, 211, 230, 277]",0.12,0.0,0.14,0.0,0.58,0.0,0.16
1443,"[524, 223, 223, 263]",0.12,0.0,0.16,0.0,0.6,0.0,0.13
1444,"[521, 226, 221, 261]",0.12,0.0,0.12,0.0,0.51,0.0,0.25
1445,"[520, 230, 219, 258]",0.13,0.0,0.12,0.0,0.57,0.0,0.18
1446,"[516, 229, 221, 259]",0.11,0.0,0.11,0.0,0.58,0.0,0.2
1447,"[508, 225, 229, 272]",0.21,0.0,0.1,0.0,0.47,0.0,0.22
1448,"[502, 223, 232, 275]",0.14,0.0,0.12,0.0,0.53,0.0,0.21
1449,"[493, 221, 234, 277]",0.1,0.0,0.09,0.0,0.61,0.0,0.19
1450,"[489, 218, 241, 282]",0.08,0.0,0.07,0.0,0.61,0.0,0.23
1451,"[503, 227, 231, 272]",0.13,0.0,0.11,0.0,0.64,0.0,0.12
1452,"[496, 219, 234, 280]",0.09,0.0,0.11,0.0,0.68,0.0,0.12
1453,"[500, 220, 236, 281]",0.18,0.0,0.1,0.0,0.58,0.0,0.13
1454,"[504, 217, 236, 281]",0.21,0.0,0.09,0.0,0.55,0.0,0.14
1455,"[501, 213, 237, 276]",0.11,0.0,0.18,0.02,0.47,0.0,0.21
1456,"[515, 173, 244, 298]",0.17,0.0,0.08,0.02,0.42,0.01,0.3
1457,"[532, 190, 235, 278]",0.17,0.0,0.14,0.0,0.51,0.0,0.18
1458,"[532, 187, 233, 281]",0.13,0.0,0.1,0.0,0.44,0.0,0.33
1459,"[528, 182, 241, 282]",0.13,0.0,0.05,0.0,0.42,0.0,0.39
1460,"[533, 185, 237, 280]",0.1,0.0,0.08,0.0,0.5,0.0,0.31
1461,"[534, 199, 242, 275]",0.11,0.0,0.13,0.01,0.59,0.01,0.16
1462,"[536, 196, 241, 286]",0.15,0.0,0.12,0.0,0.52,0.0,0.21
1463,"[539, 198, 245, 286]",0.13,0.0,0.09,0.0,0.58,0.0,0.19
1464,"[543, 197, 245, 289]",0.16,0.0,0.1,0.0,0.56,0.0,0.18
1465,"[544, 201, 241, 285]",0.16,0.0,0.1,0.0,0.52,0.0,0.22
1466,"[545, 205, 237, 280]",0.18,0.0,0.12,0.0,0.38,0.0,0.32
1467,"[545, 206, 234, 279]",0.16,0.0,0.12,0.0,0.37,0.0,0.35
1468,"[543, 208, 235, 277]",0.15,0.0,0.15,0.0,0.42,0.0,0.28
1469,"[541, 209, 234, 274]",0.12,0.0,0.15,0.0,0.44,0.0,0.29
1470,"[537, 211, 233, 273]",0.1,0.0,0.18,0.0,0.45,0.0,0.26
1471,"[517, 202, 241, 282]",0.12,0.0,0.1,0.0,0.68,0.0,0.09
1472,"[516, 198, 241, 285]",0.15,0.0,0.11,0.0,0.65,0.0,0.09
1473,"[517, 200, 239, 283]",0.12,0.0,0.1,0.0,0.61,0.0,0.17
1474,"[519, 200, 239, 282]",0.09,0.0,0.08,0.0,0.66,0.0,0.16
1475,"[520, 202, 237, 279]",0.1,0.0,0.08,0.0,0.62,0.0,0.19
1476,"[522, 203, 235, 278]",0.08,0.0,0.17,0.0,0.55,0.0,0.2
1477,"[521, 204, 231, 280]",0.13,0.0,0.13,0.01,0.41,0.0,0.31
1478,"[552, 188, 250, 306]",0.1,0.0,0.08,0.0,0.61,0.0,0.2
1479,"[555, 192, 251, 307]",0.07,0.0,0.09,0.0,0.56,0.0,0.29
1480,"[546, 190, 275, 318]",0.14,0.0,0.12,0.01,0.6,0.0,0.13
1481,"[503, 208, 235, 282]",0.16,0.0,0.13,0.0,0.54,0.0,0.16
1482,"[506, 211, 232, 279]",0.15,0.0,0.11,0.0,0.66,0.0,0.09
1483,"[510, 218, 228, 274]",0.13,0.0,0.12,0.0,0.59,0.0,0.15
1484,"[516, 225, 225, 267]",0.19,0.0,0.15,0.0,0.53,0.0,0.13
1485,"[518, 227, 223, 265]",0.1,0.0,0.19,0.0,0.59,0.0,0.12
1486,"[519, 222, 222, 268]",0.17,0.0,0.17,0.0,0.48,0.0,0.18
1487,"[520, 223, 225, 270]",0.13,0.0,0.12,0.0,0.53,0.0,0.22
1488,"[519, 227, 221, 260]",0.12,0.0,0.14,0.0,0.59,0.0,0.15
1489,"[521, 224, 220, 259]",0.13,0.0,0.17,0.0,0.48,0.0,0.22
1490,"[519, 210, 226, 269]",0.11,0.0,0.15,0.0,0.64,0.0,0.1
1491,"[519, 210, 228, 270]",0.14,0.0,0.13,0.0,0.56,0.0,0.17
1492,"[518, 208, 230, 273]",0.12,0.0,0.11,0.0,0.63,0.0,0.14
1493,"[518, 207, 229, 276]",0.12,0.0,0.11,0.0,0.61,0.0,0.16
1494,"[516, 205, 232, 278]",0.18,0.0,0.12,0.0,0.49,0.0,0.2
1495,"[519, 228, 184, 224]",0.15,0.0,0.1,0.42,0.15,0.02,0.15
1496,"[518, 192, 246, 289]",0.21,0.0,0.13,0.04,0.42,0.01,0.2
1497,"[520, 182, 253, 302]",0.06,0.0,0.09,0.0,0.49,0.0,0.36
1498,"[519, 179, 260, 313]",0.25,0.0,0.09,0.0,0.54,0.0,0.12
1499,"[529, 185, 253, 309]",0.06,0.0,0.08,0.0,0.52,0.0,0.33
1500,"[509, 191, 250, 302]",0.18,0.0,0.12,0.0,0.63,0.0,0.08
1501,"[509, 197, 244, 293]",0.18,0.0,0.1,0.0,0.55,0.0,0.17
1502,"[513, 212, 231, 275]",0.13,0.0,0.08,0.0,0.63,0.0,0.16
1503,"[518, 215, 233, 274]",0.15,0.0,0.11,0.0,0.55,0.0,0.19
1504,"[523, 219, 228, 268]",0.16,0.0,0.14,0.0,0.52,0.0,0.17
1505,"[518, 231, 194, 241]",0.2,0.01,0.08,0.0,0.54,0.0,0.18
1506,"[518, 230, 198, 245]",0.16,0.01,0.07,0.0,0.53,0.0,0.22
1507,"[517, 229, 200, 248]",0.17,0.0,0.07,0.0,0.5,0.0,0.26
1508,"[529, 221, 228, 266]",0.1,0.0,0.1,0.0,0.67,0.0,0.12
1509,"[531, 222, 226, 264]",0.13,0.0,0.09,0.0,0.65,0.0,0.12
1510,"[527, 212, 235, 284]",0.12,0.0,0.14,0.0,0.65,0.0,0.09
1511,"[529, 211, 236, 282]",0.14,0.0,0.17,0.0,0.61,0.0,0.08
1512,"[533, 224, 224, 264]",0.15,0.0,0.08,0.0,0.65,0.0,0.11
1513,"[530, 209, 235, 285]",0.19,0.0,0.12,0.0,0.59,0.0,0.1
1514,"[535, 210, 234, 280]",0.19,0.0,0.09,0.0,0.63,0.0,0.08
1515,"[540, 207, 235, 280]",0.17,0.0,0.14,0.0,0.55,0.0,0.13
1516,"[552, 212, 230, 268]",0.16,0.0,0.15,0.01,0.51,0.0,0.17
1517,"[547, 198, 222, 275]",0.68,0.02,0.03,0.01,0.22,0.0,0.03
1518,"[554, 182, 251, 309]",0.1,0.0,0.1,0.01,0.41,0.01,0.36
1519,"[557, 182, 253, 310]",0.19,0.0,0.1,0.0,0.37,0.0,0.35
1520,"[561, 181, 255, 310]",0.18,0.0,0.16,0.0,0.4,0.0,0.25
1521,"[559, 176, 261, 323]",0.23,0.0,0.11,0.0,0.45,0.0,0.2
1522,"[550, 179, 266, 315]",0.25,0.0,0.09,0.0,0.42,0.0,0.24
1523,"[553, 181, 267, 328]",0.21,0.0,0.06,0.0,0.41,0.0,0.31
1524,"[553, 183, 264, 324]",0.19,0.0,0.09,0.0,0.43,0.0,0.29
1525,"[557, 183, 259, 325]",0.15,0.0,0.06,0.0,0.41,0.0,0.37
1526,"[571, 209, 233, 275]",0.14,0.0,0.15,0.0,0.46,0.0,0.25
1527,"[542, 203, 244, 290]",0.24,0.0,0.13,0.0,0.56,0.0,0.08
1528,"[543, 205, 239, 283]",0.21,0.0,0.14,0.0,0.55,0.0,0.11
1529,"[534, 207, 239, 281]",0.22,0.0,0.15,0.0,0.5,0.0,0.12
1530,"[520, 220, 231, 270]",0.1,0.0,0.18,0.0,0.64,0.0,0.08
1531,"[513, 226, 227, 267]",0.1,0.0,0.17,0.0,0.62,0.0,0.11
1532,"[510, 221, 227, 268]",0.15,0.0,0.15,0.0,0.4,0.0,0.3
1533,"[505, 217, 230, 274]",0.17,0.0,0.09,0.0,0.27,0.0,0.46
1534,"[501, 209, 232, 274]",0.11,0.0,0.09,0.0,0.44,0.0,0.34
1535,"[502, 209, 234, 277]",0.09,0.0,0.1,0.0,0.19,0.0,0.61
1536,"[504, 221, 236, 273]",0.07,0.0,0.05,0.0,0.12,0.0,0.75
1537,"[518, 238, 222, 256]",0.04,0.0,0.07,0.0,0.14,0.01,0.75
1538,"[512, 244, 226, 260]",0.03,0.0,0.04,0.0,0.1,0.0,0.82
1539,"[520, 250, 227, 266]",0.09,0.0,0.04,0.0,0.17,0.0,0.7
1540,"[525, 248, 228, 270]",0.14,0.0,0.05,0.0,0.16,0.0,0.66
1541,"[522, 249, 233, 272]",0.1,0.0,0.04,0.0,0.22,0.0,0.63
1542,"[534, 251, 233, 269]",0.09,0.0,0.12,0.01,0.39,0.0,0.4
1543,"[574, 244, 246, 287]",0.17,0.0,0.16,0.0,0.48,0.0,0.19
1544,"[572, 251, 237, 277]",0.17,0.0,0.14,0.0,0.38,0.0,0.3
1545,"[558, 248, 239, 279]",0.14,0.0,0.11,0.0,0.58,0.0,0.17
1546,"[569, 263, 224, 262]",0.18,0.0,0.12,0.0,0.41,0.0,0.28
1547,"[557, 255, 229, 268]",0.14,0.0,0.1,0.0,0.61,0.0,0.15
1548,"[567, 263, 219, 260]",0.14,0.0,0.13,0.0,0.49,0.0,0.24
1549,"[568, 257, 225, 262]",0.15,0.0,0.1,0.0,0.53,0.0,0.21
1550,"[571, 249, 237, 277]",0.33,0.0,0.07,0.0,0.4,0.0,0.19
1551,"[578, 253, 220, 256]",0.24,0.0,0.21,0.02,0.35,0.0,0.18
1552,"[582, 246, 214, 248]",0.23,0.0,0.2,0.03,0.29,0.0,0.24
1553,"[586, 236, 217, 250]",0.31,0.0,0.14,0.01,0.35,0.01,0.19
1554,"[590, 220, 222, 260]",0.22,0.0,0.09,0.0,0.37,0.0,0.31
1555,"[607, 224, 217, 250]",0.11,0.0,0.08,0.01,0.29,0.0,0.51
1556,"[614, 212, 227, 271]",0.22,0.0,0.1,0.0,0.36,0.0,0.32
1557,"[602, 211, 232, 273]",0.2,0.0,0.2,0.0,0.32,0.0,0.28
1558,"[610, 221, 221, 262]",0.25,0.0,0.1,0.0,0.36,0.0,0.3
1559,"[590, 217, 228, 267]",0.19,0.0,0.16,0.0,0.5,0.0,0.14
1560,"[590, 229, 217, 256]",0.16,0.0,0.18,0.0,0.45,0.0,0.2
1561,"[578, 231, 219, 260]",0.17,0.0,0.14,0.0,0.53,0.0,0.16
1562,"[573, 233, 216, 254]",0.14,0.0,0.15,0.0,0.52,0.0,0.19
1563,"[570, 228, 216, 256]",0.17,0.0,0.13,0.0,0.51,0.0,0.19
1564,"[577, 219, 220, 254]",0.22,0.0,0.16,0.0,0.48,0.0,0.14
1565,"[603, 211, 232, 271]",0.08,0.0,0.12,0.0,0.43,0.0,0.37
1566,"[605, 212, 233, 270]",0.1,0.0,0.1,0.0,0.46,0.0,0.34
1567,"[604, 213, 231, 269]",0.1,0.0,0.1,0.0,0.41,0.0,0.39
1568,"[587, 203, 240, 280]",0.1,0.0,0.13,0.0,0.65,0.0,0.12
1569,"[580, 206, 240, 281]",0.09,0.0,0.14,0.0,0.69,0.0,0.08
1570,"[567, 208, 239, 281]",0.11,0.0,0.12,0.0,0.68,0.0,0.08
