,box,angry,disgust,fear,happy,sad,surprise,neutral
2287,"[644, 247, 205, 260]",0.06,0.0,0.01,0.0,0.4,0.0,0.53
2288,"[642, 248, 204, 259]",0.03,0.0,0.0,0.01,0.21,0.0,0.75
2289,"[642, 248, 204, 260]",0.06,0.0,0.0,0.0,0.3,0.0,0.63
2290,"[647, 262, 198, 242]",0.05,0.0,0.01,0.0,0.09,0.0,0.85
2291,"[645, 261, 200, 244]",0.04,0.0,0.01,0.01,0.11,0.0,0.84
2292,"[642, 259, 204, 249]",0.09,0.0,0.01,0.01,0.27,0.0,0.62
2293,"[644, 259, 204, 253]",0.06,0.0,0.01,0.01,0.34,0.0,0.58
2294,"[645, 261, 206, 253]",0.07,0.0,0.01,0.02,0.27,0.0,0.63
2295,"[650, 267, 205, 254]",0.08,0.0,0.01,0.02,0.25,0.0,0.63
2296,"[657, 266, 205, 254]",0.06,0.0,0.02,0.01,0.5,0.0,0.42
2297,"[662, 267, 204, 257]",0.08,0.0,0.01,0.02,0.35,0.0,0.55
2298,"[666, 261, 205, 257]",0.12,0.0,0.01,0.0,0.42,0.0,0.44
2299,"[668, 265, 203, 252]",0.05,0.0,0.01,0.0,0.38,0.0,0.56
2300,"[670, 262, 203, 253]",0.08,0.0,0.01,0.01,0.4,0.0,0.5
2301,"[669, 263, 205, 253]",0.14,0.0,0.01,0.01,0.28,0.0,0.57
2302,"[665, 261, 207, 260]",0.13,0.0,0.01,0.03,0.32,0.0,0.51
2303,"[660, 261, 207, 259]",0.09,0.0,0.01,0.02,0.31,0.0,0.57
2304,"[653, 273, 201, 246]",0.02,0.0,0.01,0.0,0.36,0.0,0.6
2305,"[647, 266, 205, 254]",0.11,0.0,0.01,0.0,0.55,0.0,0.32
2306,"[643, 265, 207, 256]",0.11,0.0,0.01,0.0,0.46,0.0,0.43
2307,"[641, 265, 207, 256]",0.14,0.0,0.01,0.02,0.24,0.0,0.6
2308,"[641, 263, 207, 258]",0.12,0.0,0.01,0.01,0.32,0.0,0.54
2309,"[641, 264, 207, 256]",0.1,0.0,0.01,0.01,0.27,0.0,0.62
2310,"[642, 264, 207, 254]",0.15,0.0,0.01,0.02,0.31,0.0,0.5
2311,"[643, 264, 205, 255]",0.14,0.0,0.01,0.01,0.35,0.0,0.49
2312,"[642, 262, 205, 255]",0.08,0.0,0.01,0.01,0.39,0.0,0.51
2313,"[638, 263, 205, 253]",0.08,0.0,0.01,0.0,0.41,0.0,0.5
2314,"[639, 262, 204, 255]",0.1,0.0,0.01,0.0,0.48,0.0,0.41
2315,"[640, 259, 204, 255]",0.11,0.0,0.01,0.01,0.37,0.0,0.5
2316,"[641, 260, 204, 253]",0.06,0.0,0.01,0.01,0.3,0.0,0.62
2317,"[641, 262, 204, 252]",0.11,0.0,0.01,0.01,0.2,0.0,0.67
2318,"[643, 263, 202, 248]",0.14,0.0,0.01,0.01,0.23,0.0,0.61
2319,"[641, 262, 203, 250]",0.1,0.0,0.02,0.0,0.44,0.0,0.44
2320,"[642, 264, 201, 246]",0.16,0.0,0.01,0.01,0.22,0.0,0.61
2321,"[641, 263, 202, 246]",0.11,0.0,0.01,0.01,0.33,0.0,0.54
2322,"[644, 264, 200, 245]",0.08,0.0,0.01,0.01,0.29,0.0,0.61
2323,"[642, 263, 201, 248]",0.09,0.0,0.01,0.0,0.32,0.0,0.58
2324,"[643, 264, 201, 245]",0.1,0.0,0.01,0.0,0.42,0.0,0.47
2325,"[644, 263, 199, 247]",0.08,0.0,0.01,0.01,0.32,0.0,0.58
2326,"[643, 263, 201, 247]",0.07,0.0,0.01,0.0,0.39,0.0,0.52
2327,"[646, 263, 198, 247]",0.07,0.0,0.01,0.01,0.35,0.0,0.56
2328,"[647, 265, 197, 242]",0.07,0.0,0.01,0.0,0.41,0.0,0.5
2329,"[647, 264, 199, 245]",0.08,0.0,0.01,0.01,0.38,0.0,0.52
2330,"[650, 267, 198, 242]",0.1,0.0,0.01,0.01,0.2,0.0,0.68
2331,"[653, 269, 197, 240]",0.11,0.0,0.01,0.01,0.28,0.0,0.6
2332,"[658, 273, 196, 238]",0.06,0.0,0.01,0.01,0.37,0.0,0.55
2333,"[660, 272, 197, 239]",0.08,0.0,0.01,0.0,0.28,0.0,0.63
2334,"[662, 272, 197, 239]",0.08,0.0,0.01,0.0,0.25,0.0,0.65
2335,"[664, 263, 197, 247]",0.08,0.0,0.01,0.01,0.31,0.0,0.59
2336,"[666, 263, 198, 245]",0.05,0.0,0.01,0.0,0.29,0.0,0.65
2337,"[670, 256, 201, 249]",0.06,0.0,0.01,0.0,0.28,0.0,0.65
2338,"[673, 244, 204, 258]",0.05,0.0,0.01,0.01,0.28,0.0,0.65
2339,"[678, 243, 201, 257]",0.15,0.0,0.02,0.0,0.39,0.0,0.44
2340,"[678, 231, 206, 252]",0.08,0.0,0.03,0.01,0.27,0.0,0.61
2341,"[680, 217, 212, 255]",0.04,0.0,0.04,0.0,0.3,0.0,0.61
2342,"[680, 195, 217, 270]",0.02,0.0,0.04,0.01,0.21,0.0,0.71
2343,"[681, 203, 217, 264]",0.02,0.0,0.06,0.01,0.22,0.0,0.68
2344,"[673, 192, 225, 280]",0.05,0.0,0.09,0.02,0.27,0.01,0.57
2345,"[678, 208, 222, 268]",0.04,0.0,0.06,0.01,0.29,0.0,0.6
2346,"[681, 211, 218, 266]",0.14,0.02,0.13,0.0,0.61,0.01,0.1
2347,"[665, 206, 227, 277]",0.05,0.0,0.05,0.01,0.31,0.0,0.58
2348,"[666, 210, 224, 274]",0.06,0.0,0.05,0.0,0.25,0.0,0.63
2349,"[670, 219, 215, 270]",0.06,0.0,0.05,0.0,0.24,0.0,0.63
2350,"[672, 224, 216, 266]",0.09,0.0,0.05,0.0,0.69,0.0,0.17
2351,"[668, 230, 220, 267]",0.07,0.0,0.02,0.0,0.3,0.0,0.61
2352,"[674, 234, 213, 270]",0.16,0.0,0.03,0.0,0.28,0.0,0.52
2353,"[671, 232, 217, 276]",0.16,0.0,0.02,0.01,0.3,0.0,0.52
2354,"[676, 236, 215, 277]",0.15,0.0,0.02,0.0,0.43,0.0,0.4
2355,"[680, 235, 214, 270]",0.09,0.0,0.01,0.01,0.28,0.0,0.6
2356,"[682, 238, 214, 270]",0.07,0.0,0.01,0.01,0.29,0.0,0.62
2357,"[680, 235, 216, 279]",0.14,0.0,0.01,0.01,0.44,0.0,0.41
2358,"[679, 230, 215, 266]",0.1,0.0,0.02,0.0,0.25,0.0,0.63
2359,"[677, 212, 218, 274]",0.09,0.0,0.03,0.0,0.39,0.0,0.48
2360,"[679, 205, 216, 269]",0.09,0.0,0.03,0.0,0.5,0.0,0.38
2361,"[680, 190, 223, 274]",0.08,0.0,0.03,0.0,0.38,0.0,0.51
2362,"[682, 164, 235, 306]",0.17,0.0,0.04,0.01,0.49,0.0,0.28
2363,"[688, 172, 231, 283]",0.04,0.0,0.05,0.0,0.48,0.0,0.42
2364,"[674, 159, 250, 315]",0.07,0.0,0.04,0.01,0.45,0.0,0.43
2365,"[672, 161, 250, 319]",0.1,0.0,0.03,0.01,0.47,0.0,0.4
2366,"[671, 169, 245, 306]",0.12,0.0,0.02,0.0,0.39,0.0,0.47
2367,"[670, 161, 245, 313]",0.15,0.0,0.05,0.02,0.33,0.0,0.45
2368,"[663, 166, 248, 312]",0.07,0.0,0.04,0.03,0.46,0.0,0.39
2369,"[666, 170, 236, 290]",0.1,0.0,0.05,0.01,0.32,0.0,0.52
2370,"[668, 169, 232, 288]",0.06,0.0,0.04,0.01,0.17,0.0,0.71
2371,"[673, 186, 226, 275]",0.06,0.0,0.07,0.0,0.32,0.0,0.55
2372,"[667, 198, 224, 276]",0.07,0.0,0.04,0.01,0.22,0.0,0.66
2373,"[675, 221, 213, 262]",0.07,0.0,0.05,0.0,0.36,0.0,0.52
2374,"[671, 225, 213, 266]",0.11,0.0,0.03,0.0,0.35,0.0,0.49
2375,"[669, 230, 208, 259]",0.13,0.0,0.02,0.0,0.24,0.0,0.6
2376,"[668, 231, 208, 259]",0.14,0.0,0.03,0.0,0.28,0.0,0.54
2377,"[663, 234, 210, 255]",0.1,0.0,0.02,0.0,0.22,0.0,0.66
2378,"[660, 237, 205, 253]",0.07,0.0,0.03,0.0,0.22,0.0,0.67
2379,"[654, 239, 201, 253]",0.19,0.0,0.02,0.0,0.33,0.0,0.46
2380,"[648, 240, 201, 249]",0.14,0.0,0.02,0.0,0.26,0.0,0.57
2381,"[642, 239, 203, 255]",0.23,0.0,0.02,0.0,0.29,0.0,0.46
2382,"[640, 241, 201, 252]",0.14,0.0,0.02,0.0,0.22,0.0,0.62
2383,"[639, 242, 201, 254]",0.1,0.0,0.01,0.0,0.15,0.0,0.75
2384,"[638, 243, 200, 254]",0.06,0.0,0.01,0.0,0.19,0.0,0.74
2385,"[637, 246, 200, 253]",0.07,0.0,0.0,0.0,0.22,0.0,0.71
2386,"[637, 247, 199, 253]",0.1,0.0,0.01,0.0,0.37,0.0,0.52
2387,"[635, 249, 200, 254]",0.17,0.0,0.01,0.0,0.22,0.0,0.6
2388,"[639, 250, 198, 254]",0.05,0.0,0.01,0.0,0.52,0.0,0.42
2389,"[638, 248, 199, 255]",0.11,0.0,0.01,0.0,0.42,0.0,0.46
2390,"[636, 250, 197, 250]",0.11,0.0,0.01,0.0,0.27,0.0,0.61
2391,"[629, 250, 196, 249]",0.1,0.0,0.02,0.0,0.27,0.0,0.62
2392,"[622, 247, 200, 248]",0.05,0.0,0.01,0.0,0.3,0.0,0.63
2393,"[619, 242, 201, 253]",0.05,0.0,0.01,0.0,0.26,0.0,0.68
2394,"[619, 241, 204, 255]",0.04,0.0,0.01,0.0,0.35,0.0,0.59
2395,"[620, 239, 207, 256]",0.06,0.0,0.01,0.0,0.31,0.0,0.62
2396,"[619, 236, 214, 267]",0.09,0.0,0.0,0.0,0.31,0.0,0.59
2397,"[624, 226, 214, 268]",0.07,0.0,0.01,0.0,0.29,0.0,0.62
2398,"[636, 209, 212, 260]",0.09,0.0,0.01,0.0,0.24,0.0,0.66
2399,"[648, 188, 212, 269]",0.15,0.0,0.02,0.0,0.34,0.0,0.48
2400,"[654, 174, 217, 268]",0.12,0.0,0.03,0.0,0.26,0.0,0.6
2401,"[655, 161, 227, 275]",0.08,0.0,0.03,0.0,0.41,0.0,0.47
2402,"[659, 143, 238, 301]",0.09,0.01,0.03,0.0,0.4,0.0,0.47
2403,"[676, 130, 241, 317]",0.17,0.01,0.03,0.0,0.64,0.0,0.15
2404,"[671, 120, 257, 342]",0.03,0.0,0.0,0.0,0.75,0.0,0.22
2405,"[675, 114, 260, 348]",0.02,0.0,0.07,0.63,0.23,0.0,0.05
2406,"[667, 153, 247, 315]",0.03,0.0,0.09,0.01,0.27,0.0,0.61
2407,"[658, 170, 243, 304]",0.12,0.0,0.06,0.01,0.29,0.0,0.51
2408,"[668, 206, 225, 278]",0.02,0.01,0.04,0.0,0.22,0.0,0.71
2409,"[663, 215, 221, 276]",0.03,0.0,0.04,0.0,0.25,0.0,0.68
2410,"[660, 232, 214, 263]",0.09,0.01,0.06,0.0,0.46,0.0,0.38
2411,"[666, 232, 206, 259]",0.08,0.01,0.06,0.0,0.46,0.0,0.4
2412,"[664, 237, 207, 259]",0.14,0.02,0.04,0.0,0.44,0.0,0.36
2413,"[646, 234, 214, 273]",0.1,0.0,0.02,0.01,0.37,0.0,0.5
2414,"[648, 235, 215, 259]",0.04,0.0,0.02,0.0,0.17,0.0,0.77
2415,"[642, 208, 225, 284]",0.08,0.0,0.03,0.0,0.42,0.0,0.47
2416,"[643, 184, 236, 298]",0.03,0.0,0.01,0.01,0.07,0.0,0.89
2417,"[655, 190, 255, 312]",0.06,0.0,0.02,0.01,0.24,0.0,0.67
2418,"[673, 187, 256, 311]",0.15,0.0,0.02,0.0,0.53,0.0,0.3
2419,"[678, 203, 258, 318]",0.04,0.0,0.03,0.01,0.73,0.0,0.19
2420,"[701, 199, 273, 339]",0.03,0.0,0.04,0.01,0.27,0.0,0.64
2421,"[699, 189, 279, 345]",0.07,0.0,0.05,0.0,0.28,0.0,0.59
2422,"[717, 195, 265, 316]",0.03,0.0,0.05,0.0,0.16,0.0,0.75
2423,"[710, 218, 254, 300]",0.11,0.0,0.05,0.01,0.14,0.0,0.68
2424,"[702, 221, 246, 295]",0.12,0.01,0.05,0.01,0.2,0.0,0.62
2425,"[687, 221, 239, 285]",0.13,0.0,0.04,0.0,0.26,0.0,0.56
2426,"[684, 220, 228, 277]",0.15,0.0,0.03,0.0,0.5,0.0,0.31
2427,"[680, 226, 226, 274]",0.28,0.0,0.03,0.0,0.41,0.0,0.28
2428,"[663, 207, 231, 293]",0.07,0.0,0.03,0.0,0.29,0.0,0.59
2429,"[659, 208, 234, 297]",0.07,0.01,0.03,0.02,0.28,0.0,0.6
2430,"[654, 221, 231, 286]",0.07,0.0,0.03,0.0,0.3,0.0,0.59
2431,"[651, 218, 231, 293]",0.14,0.0,0.03,0.0,0.41,0.0,0.42
2432,"[658, 248, 211, 260]",0.14,0.01,0.06,0.0,0.44,0.0,0.35
2433,"[640, 238, 226, 275]",0.2,0.01,0.09,0.0,0.41,0.0,0.29
2434,"[651, 255, 213, 257]",0.08,0.0,0.05,0.0,0.42,0.0,0.45
2435,"[624, 235, 231, 289]",0.04,0.0,0.01,0.0,0.7,0.0,0.24
2436,"[628, 252, 219, 270]",0.02,0.0,0.02,0.0,0.53,0.0,0.42
2437,"[620, 234, 232, 292]",0.03,0.0,0.01,0.0,0.61,0.0,0.35
2438,"[617, 230, 234, 295]",0.04,0.0,0.0,0.01,0.46,0.0,0.49
2439,"[619, 239, 222, 277]",0.04,0.0,0.01,0.0,0.53,0.0,0.42
2440,"[614, 233, 224, 281]",0.01,0.0,0.01,0.0,0.32,0.0,0.66
2441,"[605, 229, 230, 290]",0.02,0.0,0.01,0.0,0.65,0.0,0.33
2442,"[604, 232, 229, 287]",0.05,0.0,0.01,0.0,0.49,0.0,0.45
2443,"[605, 232, 228, 285]",0.08,0.0,0.01,0.0,0.48,0.0,0.43
2444,"[616, 248, 217, 266]",0.1,0.0,0.01,0.0,0.33,0.0,0.56
2445,"[612, 236, 224, 281]",0.06,0.0,0.0,0.01,0.13,0.0,0.8
2446,"[614, 236, 225, 282]",0.07,0.0,0.0,0.01,0.15,0.0,0.77
2447,"[613, 236, 223, 281]",0.05,0.0,0.0,0.01,0.15,0.0,0.79
2448,"[616, 239, 219, 276]",0.01,0.0,0.01,0.0,0.56,0.0,0.41
2449,"[620, 235, 220, 280]",0.03,0.0,0.01,0.0,0.55,0.0,0.41
2450,"[636, 248, 211, 259]",0.07,0.0,0.02,0.01,0.34,0.0,0.57
2451,"[641, 248, 213, 260]",0.05,0.0,0.01,0.02,0.23,0.0,0.69
2452,"[632, 236, 223, 280]",0.1,0.0,0.01,0.01,0.29,0.0,0.59
2453,"[641, 238, 213, 276]",0.1,0.0,0.01,0.01,0.41,0.0,0.47
2454,"[641, 251, 212, 258]",0.08,0.0,0.01,0.0,0.35,0.0,0.56
2455,"[637, 240, 215, 274]",0.08,0.0,0.01,0.0,0.45,0.0,0.46
2456,"[637, 243, 212, 269]",0.03,0.0,0.01,0.0,0.6,0.0,0.35
2457,"[630, 252, 215, 265]",0.03,0.0,0.01,0.0,0.54,0.0,0.41
2458,"[631, 243, 212, 271]",0.08,0.0,0.01,0.0,0.61,0.0,0.29
2459,"[630, 244, 212, 272]",0.17,0.0,0.01,0.01,0.48,0.0,0.33
2460,"[628, 240, 214, 275]",0.13,0.0,0.02,0.01,0.39,0.0,0.46
2461,"[626, 242, 215, 273]",0.21,0.0,0.01,0.0,0.44,0.0,0.33
2462,"[627, 242, 214, 275]",0.19,0.0,0.01,0.01,0.4,0.0,0.39
2463,"[626, 243, 214, 274]",0.1,0.0,0.01,0.01,0.38,0.0,0.51
2464,"[628, 243, 214, 274]",0.1,0.0,0.01,0.0,0.45,0.0,0.43
2465,"[633, 254, 212, 263]",0.06,0.0,0.01,0.0,0.38,0.0,0.54
2466,"[633, 253, 212, 262]",0.06,0.0,0.01,0.02,0.22,0.0,0.69
2467,"[633, 256, 215, 263]",0.03,0.0,0.01,0.0,0.36,0.0,0.6
2468,"[633, 243, 215, 274]",0.08,0.0,0.01,0.01,0.44,0.0,0.48
2469,"[634, 253, 212, 264]",0.1,0.0,0.01,0.01,0.39,0.0,0.49
2470,"[636, 255, 211, 266]",0.03,0.0,0.01,0.0,0.46,0.0,0.5
2471,"[643, 256, 209, 255]",0.05,0.0,0.01,0.0,0.55,0.0,0.38
2472,"[643, 257, 213, 263]",0.06,0.0,0.01,0.01,0.34,0.0,0.59
2473,"[638, 235, 221, 281]",0.04,0.0,0.01,0.01,0.24,0.0,0.7
2474,"[640, 241, 220, 278]",0.07,0.0,0.0,0.01,0.32,0.0,0.6
2475,"[640, 237, 220, 281]",0.04,0.0,0.01,0.01,0.33,0.0,0.61
2476,"[652, 258, 208, 258]",0.06,0.0,0.01,0.0,0.55,0.0,0.37
2477,"[652, 255, 213, 265]",0.05,0.0,0.01,0.0,0.54,0.0,0.4
2478,"[663, 252, 210, 258]",0.08,0.0,0.02,0.0,0.43,0.0,0.48
2479,"[670, 238, 216, 277]",0.06,0.0,0.01,0.0,0.49,0.0,0.44
2480,"[682, 234, 218, 280]",0.07,0.0,0.01,0.0,0.33,0.0,0.59
2481,"[689, 245, 219, 267]",0.07,0.0,0.01,0.0,0.27,0.0,0.64
2482,"[691, 224, 226, 288]",0.07,0.0,0.01,0.01,0.22,0.0,0.68
2483,"[695, 231, 224, 285]",0.1,0.0,0.01,0.0,0.31,0.0,0.58
2484,"[691, 226, 230, 285]",0.06,0.0,0.02,0.0,0.24,0.0,0.68
2485,"[706, 236, 220, 272]",0.06,0.0,0.01,0.0,0.28,0.0,0.64
2486,"[693, 223, 233, 288]",0.06,0.0,0.02,0.01,0.17,0.0,0.75
2487,"[693, 221, 228, 285]",0.04,0.0,0.01,0.0,0.11,0.0,0.85
2488,"[705, 208, 226, 289]",0.04,0.0,0.03,0.0,0.34,0.0,0.59
2489,"[726, 219, 223, 287]",0.05,0.01,0.07,0.02,0.42,0.0,0.43
2490,"[719, 210, 231, 283]",0.03,0.0,0.04,0.0,0.19,0.0,0.72
2491,"[715, 204, 235, 300]",0.02,0.0,0.12,0.33,0.13,0.02,0.38
2492,"[717, 212, 235, 294]",0.06,0.0,0.08,0.0,0.76,0.0,0.09
2493,"[711, 218, 234, 291]",0.09,0.0,0.05,0.0,0.36,0.0,0.49
2494,"[700, 211, 238, 302]",0.15,0.0,0.05,0.01,0.46,0.0,0.33
2495,"[697, 219, 228, 284]",0.06,0.0,0.02,0.0,0.23,0.0,0.68
2496,"[692, 218, 231, 286]",0.1,0.0,0.03,0.0,0.34,0.0,0.52
2497,"[695, 215, 226, 287]",0.05,0.0,0.03,0.01,0.38,0.0,0.54
2498,"[695, 218, 224, 283]",0.06,0.0,0.02,0.01,0.3,0.0,0.62
2499,"[693, 221, 225, 281]",0.05,0.0,0.02,0.0,0.26,0.0,0.67
2500,"[686, 225, 225, 280]",0.07,0.0,0.01,0.0,0.21,0.0,0.71
2501,"[687, 233, 221, 270]",0.05,0.0,0.02,0.0,0.21,0.0,0.72
2502,"[681, 234, 220, 268]",0.05,0.0,0.01,0.0,0.17,0.0,0.77
2503,"[674, 232, 219, 276]",0.06,0.0,0.02,0.01,0.24,0.0,0.67
2504,"[676, 237, 214, 264]",0.04,0.0,0.01,0.0,0.26,0.0,0.69
2505,"[672, 233, 218, 277]",0.08,0.0,0.01,0.0,0.28,0.0,0.64
2506,"[674, 236, 218, 279]",0.07,0.0,0.01,0.01,0.22,0.0,0.69
2507,"[677, 239, 218, 278]",0.08,0.0,0.01,0.01,0.28,0.0,0.62
2508,"[676, 251, 217, 270]",0.09,0.0,0.01,0.0,0.22,0.0,0.67
2509,"[675, 256, 215, 267]",0.08,0.0,0.01,0.0,0.21,0.0,0.7
2510,"[670, 253, 218, 277]",0.07,0.0,0.01,0.01,0.28,0.0,0.63
2511,"[666, 245, 220, 283]",0.11,0.0,0.01,0.02,0.29,0.0,0.57
2512,"[665, 244, 223, 284]",0.07,0.0,0.01,0.01,0.31,0.0,0.61
2513,"[667, 240, 224, 285]",0.1,0.0,0.01,0.02,0.21,0.0,0.66
2514,"[676, 242, 220, 274]",0.11,0.0,0.02,0.01,0.28,0.0,0.59
2515,"[682, 245, 218, 269]",0.06,0.0,0.02,0.01,0.14,0.0,0.77
2516,"[686, 245, 217, 268]",0.07,0.0,0.02,0.0,0.21,0.0,0.69
2517,"[681, 234, 223, 286]",0.07,0.0,0.01,0.0,0.07,0.0,0.85
2518,"[674, 223, 239, 305]",0.09,0.0,0.01,0.0,0.23,0.0,0.67
2519,"[674, 225, 238, 301]",0.09,0.0,0.01,0.01,0.32,0.0,0.56
2520,"[677, 216, 238, 305]",0.24,0.0,0.01,0.03,0.37,0.0,0.35
2521,"[692, 232, 226, 294]",0.16,0.0,0.03,0.01,0.56,0.0,0.23
2522,"[692, 228, 230, 299]",0.13,0.0,0.02,0.02,0.46,0.0,0.38
2523,"[701, 230, 225, 277]",0.07,0.0,0.03,0.0,0.32,0.0,0.57
2524,"[687, 220, 236, 293]",0.04,0.0,0.03,0.0,0.25,0.0,0.68
2525,"[690, 222, 235, 289]",0.05,0.0,0.02,0.0,0.28,0.0,0.64
2526,"[694, 214, 243, 306]",0.08,0.0,0.03,0.0,0.43,0.0,0.46
2527,"[700, 223, 230, 294]",0.06,0.0,0.01,0.0,0.19,0.0,0.74
2528,"[697, 226, 231, 294]",0.06,0.0,0.01,0.0,0.26,0.0,0.66
2529,"[697, 226, 228, 291]",0.08,0.0,0.01,0.0,0.28,0.0,0.63
2530,"[692, 230, 224, 280]",0.04,0.0,0.01,0.01,0.14,0.0,0.8
2531,"[695, 231, 224, 283]",0.1,0.0,0.01,0.0,0.35,0.0,0.53
2532,"[684, 231, 227, 285]",0.07,0.0,0.02,0.01,0.24,0.0,0.66
2533,"[686, 230, 225, 284]",0.14,0.0,0.02,0.01,0.36,0.0,0.46
2534,"[683, 228, 226, 286]",0.14,0.0,0.02,0.02,0.27,0.0,0.56
2535,"[682, 226, 228, 287]",0.09,0.0,0.02,0.01,0.23,0.0,0.65
2536,"[689, 223, 225, 281]",0.06,0.0,0.01,0.01,0.18,0.0,0.73
2537,"[684, 229, 228, 288]",0.05,0.0,0.01,0.01,0.32,0.0,0.61
2538,"[685, 232, 228, 287]",0.1,0.0,0.02,0.0,0.47,0.0,0.41
2539,"[685, 231, 228, 287]",0.05,0.0,0.01,0.0,0.39,0.0,0.54
2540,"[681, 233, 225, 282]",0.18,0.01,0.02,0.06,0.36,0.0,0.37
2541,"[699, 234, 214, 275]",0.12,0.0,0.02,0.01,0.27,0.0,0.57
2542,"[694, 229, 220, 282]",0.17,0.0,0.03,0.0,0.36,0.0,0.43
2543,"[692, 212, 229, 296]",0.11,0.0,0.04,0.01,0.42,0.0,0.42
2544,"[704, 226, 222, 280]",0.12,0.01,0.03,0.0,0.31,0.0,0.53
2545,"[694, 210, 241, 305]",0.17,0.01,0.05,0.01,0.44,0.0,0.32
2546,"[699, 216, 243, 302]",0.15,0.01,0.04,0.01,0.57,0.0,0.23
2547,"[698, 203, 247, 312]",0.03,0.0,0.04,0.74,0.1,0.02,0.06
2548,"[703, 216, 238, 302]",0.09,0.0,0.03,0.02,0.26,0.0,0.59
2549,"[699, 226, 233, 292]",0.08,0.0,0.04,0.01,0.26,0.0,0.61
2550,"[704, 239, 225, 279]",0.07,0.0,0.01,0.01,0.17,0.0,0.74
2551,"[691, 224, 231, 293]",0.16,0.01,0.02,0.03,0.19,0.0,0.59
2552,"[691, 231, 230, 292]",0.11,0.0,0.01,0.01,0.24,0.0,0.62
2553,"[686, 230, 227, 285]",0.09,0.0,0.03,0.01,0.31,0.0,0.56
2554,"[684, 230, 228, 287]",0.14,0.0,0.01,0.02,0.3,0.0,0.52
2555,"[683, 232, 227, 286]",0.15,0.0,0.01,0.01,0.26,0.0,0.56
2556,"[682, 230, 228, 288]",0.14,0.0,0.01,0.01,0.26,0.0,0.57
2557,"[681, 229, 230, 287]",0.13,0.0,0.01,0.01,0.27,0.0,0.57
2558,"[679, 227, 233, 291]",0.07,0.0,0.01,0.01,0.26,0.0,0.66
2559,"[680, 227, 232, 290]",0.08,0.0,0.01,0.0,0.25,0.0,0.66
2560,"[689, 229, 226, 285]",0.14,0.01,0.01,0.01,0.27,0.0,0.55
2561,"[691, 229, 227, 286]",0.14,0.0,0.01,0.01,0.25,0.0,0.58
2562,"[692, 226, 230, 289]",0.17,0.0,0.02,0.01,0.32,0.0,0.48
2563,"[689, 230, 228, 286]",0.11,0.0,0.02,0.01,0.39,0.0,0.47
2564,"[687, 233, 225, 282]",0.14,0.01,0.02,0.02,0.26,0.0,0.55
2565,"[691, 244, 219, 272]",0.11,0.01,0.01,0.01,0.16,0.0,0.71
2566,"[689, 243, 220, 270]",0.11,0.01,0.01,0.01,0.13,0.0,0.73
2567,"[686, 242, 221, 271]",0.06,0.0,0.01,0.01,0.12,0.0,0.8
2568,"[684, 238, 223, 275]",0.09,0.01,0.01,0.01,0.19,0.0,0.69
2569,"[686, 239, 222, 274]",0.1,0.01,0.01,0.01,0.19,0.0,0.67
2570,"[682, 233, 230, 287]",0.13,0.0,0.02,0.0,0.34,0.0,0.51
2571,"[683, 234, 226, 285]",0.28,0.01,0.02,0.0,0.34,0.0,0.35
2572,"[684, 231, 225, 283]",0.14,0.0,0.01,0.01,0.4,0.0,0.42
2573,"[682, 231, 227, 285]",0.23,0.01,0.02,0.01,0.36,0.0,0.38
2574,"[680, 231, 228, 288]",0.14,0.0,0.01,0.01,0.32,0.0,0.52
2575,"[684, 239, 222, 272]",0.05,0.0,0.01,0.01,0.1,0.0,0.83
2576,"[681, 240, 221, 272]",0.07,0.0,0.01,0.01,0.19,0.0,0.71
2577,"[681, 238, 223, 271]",0.12,0.0,0.01,0.01,0.25,0.0,0.59
2578,"[681, 240, 220, 269]",0.12,0.0,0.01,0.0,0.21,0.0,0.66
2579,"[680, 238, 220, 271]",0.09,0.0,0.01,0.01,0.25,0.0,0.65
2580,"[680, 242, 219, 268]",0.1,0.0,0.01,0.02,0.16,0.0,0.72
2581,"[679, 242, 220, 268]",0.1,0.0,0.01,0.02,0.14,0.0,0.73
2582,"[680, 244, 217, 267]",0.08,0.0,0.01,0.01,0.17,0.0,0.72
2583,"[679, 244, 218, 267]",0.08,0.0,0.01,0.01,0.26,0.0,0.64
2584,"[679, 243, 219, 268]",0.09,0.0,0.01,0.01,0.25,0.0,0.64
2585,"[679, 242, 218, 269]",0.11,0.01,0.01,0.01,0.18,0.0,0.68
2586,"[680, 241, 220, 271]",0.11,0.0,0.01,0.02,0.14,0.0,0.72
2587,"[681, 241, 219, 270]",0.11,0.0,0.01,0.02,0.18,0.0,0.67
2588,"[681, 241, 218, 272]",0.13,0.0,0.02,0.02,0.19,0.0,0.63
2589,"[681, 242, 217, 269]",0.08,0.0,0.01,0.03,0.2,0.0,0.67
2590,"[681, 244, 216, 267]",0.08,0.0,0.01,0.01,0.19,0.0,0.71
2591,"[680, 243, 217, 269]",0.08,0.01,0.01,0.01,0.24,0.0,0.65
2592,"[680, 244, 217, 268]",0.09,0.0,0.01,0.02,0.2,0.0,0.68
2593,"[683, 245, 217, 266]",0.09,0.0,0.01,0.02,0.15,0.0,0.73
2594,"[684, 243, 218, 271]",0.11,0.0,0.02,0.03,0.18,0.0,0.65
2595,"[684, 245, 218, 269]",0.14,0.01,0.01,0.01,0.21,0.0,0.62
2596,"[684, 243, 218, 271]",0.14,0.0,0.02,0.02,0.21,0.0,0.6
